[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 5:12:30 PM
Generated by	Admin
Modified	7/23/2020 6:02:58 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 5:19:19 PM
Type	Unknown
Level	1
Sample Name	blank_20200721
Sample ID	blank_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	95
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
24.23650	17072
24.23717	17072
24.23783	17072
24.23850	17072
24.23917	17071
24.23983	17070
24.24050	17069
24.24117	17068
24.24183	17067
24.24250	17066
24.24317	17065
24.24383	17065
24.24450	17065
24.24517	17065
24.24583	17065
24.24650	17065
24.24717	17065
24.24783	17066
24.24850	17066
24.24917	17067
24.24983	17067
24.25050	17068
24.25117	17069
24.25183	17070
24.25250	17071
24.25317	17072
24.25383	17073
24.25450	17074
24.25517	17075
24.25583	17076
24.25650	17077
24.25717	17078
24.25783	17080
24.25850	17081
24.25917	17082
24.25983	17083
24.26050	17085
24.26117	17087
24.26183	17090
24.26250	17093
24.26317	17096
24.26383	17099
24.26450	17103
24.26517	17106
24.26583	17110
24.26650	17115
24.26717	17120
24.26783	17125
24.26850	17131
24.26917	17137
24.26983	17143
24.27050	17148
24.27117	17154
24.27183	17160
24.27250	17166
24.27317	17171
24.27383	17177
24.27450	17183
24.27517	17189
24.27583	17195
24.27650	17202
24.27717	17209
24.27783	17217
24.27850	17224
24.27917	17232
24.27983	17240
24.28050	17248
24.28117	17256
24.28183	17265
24.28250	17273
24.28317	17282
24.28383	17290
24.28450	17300
24.28517	17309
24.28583	17320
24.28650	17330
24.28717	17341
24.28783	17352
24.28850	17362
24.28917	17373
24.28983	17384
24.29050	17395
24.29117	17406
24.29183	17417
24.29250	17429
24.29317	17441
24.29383	17453
24.29450	17464
24.29517	17476
24.29583	17488
24.29650	17499
24.29717	17511
24.29783	17522
24.29850	17533
24.29917	17545
24.29983	17557
24.30050	17568
24.30117	17579
24.30183	17591
24.30250	17602
24.30317	17614
24.30383	17625
24.30450	17636
24.30517	17647
24.30583	17657
24.30650	17667
24.30717	17677
24.30783	17687
24.30850	17696
24.30917	17704
24.30983	17712
24.31050	17719
24.31117	17726
24.31183	17733
24.31250	17740
24.31317	17746
24.31383	17752
24.31450	17757
24.31517	17761
24.31583	17765
24.31650	17769
24.31717	17772
24.31783	17775
24.31850	17777
24.31917	17779
24.31983	17781
24.32050	17782
24.32117	17783
24.32183	17783
24.32250	17783
24.32317	17783
24.32383	17783
24.32450	17782
24.32517	17781
24.32583	17779
24.32650	17777
24.32717	17774
24.32783	17772
24.32850	17770
24.32917	17767
24.32983	17765
24.33050	17762
24.33117	17759
24.33183	17756
24.33250	17754
24.33317	17752
24.33383	17749
24.33450	17746
24.33517	17743
24.33583	17740
24.33650	17736
24.33717	17732
24.33783	17729
24.33850	17726
24.33917	17722
24.33983	17719
24.34050	17716
24.34117	17712
24.34183	17709
24.34250	17706
24.34317	17703
24.34383	17700
24.34450	17697
24.34517	17693
24.34583	17691
24.34650	17689
24.34717	17687
24.34783	17685
24.34850	17683
24.34917	17682
24.34983	17680
24.35050	17679
24.35117	17678
24.35183	17678
24.35250	17678
24.35317	17678
24.35383	17679
24.35450	17679
24.35517	17679
24.35583	17678
24.35650	17678
24.35717	17678
24.35783	17677
24.35850	17677
24.35917	17676
24.35983	17675
24.36050	17675
24.36117	17674
24.36183	17674
24.36250	17674
24.36317	17673
24.36383	17673
24.36450	17673
24.36517	17674
24.36583	17674
24.36650	17675
24.36717	17676
24.36783	17677
24.36850	17679
24.36917	17681
24.36983	17683
24.37050	17686
24.37117	17689
24.37183	17692
24.37250	17696
24.37317	17700
24.37383	17704
24.37450	17708
24.37517	17712
24.37583	17717
24.37650	17722
24.37717	17727
24.37783	17733
24.37850	17738
24.37917	17745
24.37983	17752
24.38050	17760
24.38117	17769
24.38183	17777
24.38250	17786
24.38317	17796
24.38383	17806
24.38450	17816
24.38517	17827
24.38583	17837
24.38650	17848
24.38717	17860
24.38783	17872
24.38850	17884
24.38917	17897
24.38983	17911
24.39050	17925
24.39117	17939
24.39183	17955
24.39250	17970
24.39317	17987
24.39383	18004
24.39450	18021
24.39517	18039
24.39583	18057
24.39650	18075
24.39717	18093
24.39783	18111
24.39850	18130
24.39917	18149
24.39983	18168
24.40050	18187
24.40117	18207
24.40183	18226
24.40250	18246
24.40317	18265
24.40383	18285
24.40450	18305
24.40517	18325
24.40583	18345
24.40650	18365
24.40717	18385
24.40783	18404
24.40850	18424
24.40917	18443
24.40983	18462
24.41050	18481
24.41117	18500
24.41183	18518
24.41250	18536
24.41317	18553
24.41383	18571
24.41450	18587
24.41517	18603
24.41583	18618
24.41650	18633
24.41717	18647
24.41783	18660
24.41850	18672
24.41917	18683
24.41983	18694
24.42050	18704
24.42117	18713
24.42183	18722
24.42250	18731
24.42317	18739
24.42383	18746
24.42450	18753
24.42517	18759
24.42583	18766
24.42650	18772
24.42717	18778
24.42783	18784
24.42850	18789
24.42917	18794
24.42983	18798
24.43050	18802
24.43117	18805
24.43183	18809
24.43250	18812
24.43317	18815
24.43383	18819
24.43450	18822
24.43517	18824
24.43583	18826
24.43650	18828
24.43717	18830
24.43783	18832
24.43850	18833
24.43917	18834
24.43983	18835
24.44050	18837
24.44117	18838
24.44183	18839
24.44250	18840
24.44317	18841
24.44383	18842
24.44450	18843
24.44517	18844
24.44583	18845
24.44650	18847
24.44717	18849
24.44783	18851
24.44850	18853
24.44917	18855
24.44983	18857
24.45050	18860
24.45117	18863
24.45183	18866
24.45250	18869
24.45317	18873
24.45383	18877
24.45450	18882
24.45517	18886
24.45583	18891
24.45650	18896
24.45717	18901
24.45783	18906
24.45850	18911
24.45917	18916
24.45983	18921
24.46050	18925
24.46117	18931
24.46183	18936
24.46250	18942
24.46317	18948
24.46383	18954
24.46450	18961
24.46517	18968
24.46583	18976
24.46650	18984
24.46717	18992
24.46783	19001
24.46850	19009
24.46917	19019
24.46983	19028
24.47050	19037
24.47117	19047
24.47183	19056
24.47250	19065
24.47317	19074
24.47383	19083
24.47450	19092
24.47517	19101
24.47583	19110
24.47650	19118
24.47717	19126
24.47783	19133
24.47850	19141
24.47917	19149
24.47983	19157
24.48050	19164
24.48117	19172
24.48183	19179
24.48250	19186
24.48317	19193
24.48383	19199
24.48450	19205
24.48517	19211
24.48583	19216
24.48650	19222
24.48717	19227
24.48783	19232
24.48850	19238
24.48917	19242
24.48983	19247
24.49050	19251
24.49117	19255
24.49183	19259
24.49250	19263
24.49317	19267
24.49383	19270
24.49450	19272
24.49517	19275
24.49583	19277
24.49650	19280
24.49717	19283
24.49783	19286
24.49850	19288
24.49917	19291
24.49983	19293
24.50050	19296
24.50117	19299
24.50183	19302
24.50250	19304
24.50317	19307
24.50383	19309
24.50450	19312
24.50517	19314
24.50583	19316
24.50650	19317
24.50717	19319
24.50783	19321
24.50850	19322
24.50917	19324
24.50983	19325
24.51050	19326
24.51117	19327
24.51183	19328
24.51250	19328
24.51317	19328
24.51383	19328
24.51450	19328
24.51517	19329
24.51583	19329
24.51650	19330
24.51717	19331
24.51783	19332
24.51850	19333
24.51917	19334
24.51983	19335
24.52050	19335
24.52117	19336
24.52183	19338
24.52250	19339
24.52317	19340
24.52383	19342
24.52450	19345
24.52517	19346
24.52583	19348
24.52650	19350
24.52717	19352
24.52783	19354
24.52850	19357
24.52917	19360
24.52983	19363
24.53050	19366
24.53117	19368
24.53183	19371
24.53250	19373
24.53317	19376
24.53383	19379
24.53450	19381
24.53517	19384
24.53583	19387
24.53650	19390
24.53717	19393
24.53783	19396
24.53850	19400
24.53917	19403
24.53983	19406
24.54050	19410
24.54117	19413
24.54183	19416
24.54250	19419
24.54317	19422
24.54383	19426
24.54450	19429
24.54517	19433
24.54583	19438
24.54650	19442
24.54717	19446
24.54783	19449
24.54850	19453
24.54917	19456
24.54983	19460
24.55050	19464
24.55117	19467
24.55183	19470
24.55250	19473
24.55317	19476
24.55383	19479
24.55450	19481
24.55517	19484
24.55583	19487
24.55650	19490
24.55717	19494
24.55783	19498
24.55850	19503
24.55917	19508
24.55983	19512
24.56050	19517
24.56117	19522
24.56183	19526
24.56250	19531
24.56317	19536
24.56383	19542
24.56450	19548
24.56517	19555
24.56583	19562
24.56650	19568
24.56717	19575
24.56783	19582
24.56850	19589
24.56917	19596
24.56983	19604
24.57050	19612
24.57117	19621
24.57183	19629
24.57250	19637
24.57317	19645
24.57383	19653
24.57450	19660
24.57517	19668
24.57583	19676
24.57650	19683
24.57717	19690
24.57783	19697
24.57850	19704
24.57917	19712
24.57983	19719
24.58050	19726
24.58117	19733
24.58183	19740
24.58250	19747
24.58317	19754
24.58383	19761
24.58450	19768
24.58517	19775
24.58583	19782
24.58650	19790
24.58717	19797
24.58783	19804
24.58850	19811
24.58917	19819
24.58983	19827
24.59050	19834
24.59117	19843
24.59183	19851
24.59250	19860
24.59317	19868
24.59383	19876
24.59450	19884
24.59517	19891
24.59583	19898
24.59650	19905
24.59717	19911
24.59783	19918
24.59850	19924
24.59917	19930
24.59983	19936
24.60050	19942
24.60117	19947
24.60183	19953
24.60250	19958
24.60317	19963
24.60383	19969
24.60450	19973
24.60517	19978
24.60583	19982
24.60650	19986
24.60717	19990
24.60783	19994
24.60850	19997
24.60917	20001
24.60983	20004
24.61050	20007
24.61117	20011
24.61183	20015
24.61250	20018
24.61317	20022
24.61383	20024
24.61450	20027
24.61517	20029
24.61583	20032
24.61650	20034
24.61717	20037
24.61783	20039
24.61850	20042
24.61917	20044
24.61983	20047
24.62050	20049
24.62117	20052
24.62183	20054
24.62250	20056
24.62317	20057
24.62383	20059
24.62450	20061
24.62517	20063
24.62583	20065
24.62650	20066
24.62717	20067
24.62783	20068
24.62850	20070
24.62917	20071
24.62983	20073
24.63050	20075
24.63117	20077
24.63183	20080
24.63250	20083
24.63317	20085
24.63383	20088
24.63450	20091
24.63517	20093
24.63583	20097
24.63650	20101
24.63717	20104
24.63783	20108
24.63850	20113
24.63917	20117
24.63983	20122
24.64050	20127
24.64117	20132
24.64183	20137
24.64250	20142
24.64317	20148
24.64383	20154
24.64450	20160
24.64517	20167
24.64583	20174
24.64650	20182
24.64717	20190
24.64783	20198
24.64850	20206
24.64917	20215
24.64983	20224
24.65050	20233
24.65117	20242
24.65183	20252
24.65250	20263
24.65317	20274
24.65383	20286
24.65450	20299
24.65517	20312
24.65583	20325
24.65650	20339
24.65717	20353
24.65783	20367
24.65850	20381
24.65917	20396
24.65983	20412
24.66050	20428
24.66117	20445
24.66183	20462
24.66250	20479
24.66317	20496
24.66383	20514
24.66450	20533
24.66517	20552
24.66583	20572
24.66650	20592
24.66717	20612
24.66783	20633
24.66850	20653
24.66917	20674
24.66983	20696
24.67050	20718
24.67117	20741
24.67183	20764
24.67250	20787
24.67317	20811
24.67383	20834
24.67450	20859
24.67517	20883
24.67583	20908
24.67650	20933
24.67717	20958
24.67783	20983
24.67850	21008
24.67917	21033
24.67983	21058
24.68050	21083
24.68117	21108
24.68183	21132
24.68250	21157
24.68317	21181
24.68383	21204
24.68450	21227
24.68517	21249
24.68583	21272
24.68650	21293
24.68717	21314
24.68783	21334
24.68850	21354
24.68917	21374
24.68983	21394
24.69050	21413
24.69117	21431
24.69183	21449
24.69250	21467
24.69317	21484
24.69383	21502
24.69450	21518
24.69517	21534
24.69583	21549
24.69650	21565
24.69717	21580
24.69783	21595
24.69850	21609
24.69917	21622
24.69983	21635
24.70050	21647
24.70117	21658
24.70183	21669
24.70250	21679
24.70317	21688
24.70383	21697
24.70450	21705
24.70517	21713
24.70583	21721
24.70650	21728
24.70717	21735
24.70783	21742
24.70850	21749
24.70917	21756
24.70983	21762
24.71050	21768
24.71117	21774
24.71183	21779
24.71250	21785
24.71317	21790
24.71383	21794
24.71450	21798
24.71517	21802
24.71583	21806
24.71650	21808
24.71717	21811
24.71783	21813
24.71850	21816
24.71917	21817
24.71983	21819
24.72050	21820
24.72117	21820
24.72183	21820
24.72250	21820
24.72317	21821
24.72383	21822
24.72450	21823
24.72517	21825
24.72583	21826
24.72650	21827
24.72717	21827
24.72783	21828
24.72850	21827
24.72917	21825
24.72983	21824
24.73050	21823
24.73117	21822
24.73183	21820
24.73250	21819
24.73317	21817
24.73383	21816
24.73450	21814
24.73517	21812
24.73583	21810
24.73650	21808
24.73717	21806
24.73783	21804
24.73850	21802
24.73917	21800
24.73983	21799
24.74050	21797
24.74117	21796
24.74183	21796
24.74250	21796
24.74317	21796
24.74383	21797
24.74450	21797
24.74517	21798
24.74583	21799
24.74650	21800
24.74717	21802
24.74783	21804
24.74850	21806
24.74917	21809
24.74983	21812
24.75050	21816
24.75117	21819
24.75183	21823
24.75250	21826
24.75317	21830
24.75383	21834
24.75450	21838
24.75517	21842
24.75583	21846
24.75650	21851
24.75717	21857
24.75783	21862
24.75850	21869
24.75917	21876
24.75983	21883
24.76050	21891
24.76117	21900
24.76183	21909
24.76250	21918
24.76317	21928
24.76383	21938
24.76450	21949
24.76517	21960
24.76583	21971
24.76650	21982
24.76717	21993
24.76783	22005
24.76850	22016
24.76917	22028
24.76983	22041
24.77050	22054
24.77117	22067
24.77183	22080
24.77250	22092
24.77317	22104
24.77383	22117
24.77450	22129
24.77517	22141
24.77583	22153
24.77650	22165
24.77717	22176
24.77783	22188
24.77850	22199
24.77917	22210
24.77983	22221
24.78050	22232
24.78117	22242
24.78183	22252
24.78250	22262
24.78317	22272
24.78383	22281
24.78450	22289
24.78517	22297
24.78583	22306
24.78650	22315
24.78717	22323
24.78783	22331
24.78850	22339
24.78917	22347
24.78983	22355
24.79050	22362
24.79117	22369
24.79183	22375
24.79250	22381
24.79317	22386
24.79383	22390
24.79450	22395
24.79517	22398
24.79583	22401
24.79650	22404
24.79717	22406
24.79783	22409
24.79850	22412
24.79917	22414
24.79983	22416
24.80050	22419
24.80117	22421
24.80183	22423
24.80250	22425
24.80317	22427
24.80383	22428
24.80450	22430
24.80517	22432
24.80583	22434
24.80650	22436
24.80717	22438
24.80783	22439
24.80850	22441
24.80917	22443
24.80983	22445
24.81050	22447
24.81117	22450
24.81183	22453
24.81250	22456
24.81317	22459
24.81383	22462
24.81450	22464
24.81517	22467
24.81583	22470
24.81650	22474
24.81717	22478
24.81783	22483
24.81850	22488
24.81917	22494
24.81983	22501
24.82050	22507
24.82117	22514
24.82183	22521
24.82250	22529
24.82317	22536
24.82383	22544
24.82450	22553
24.82517	22561
24.82583	22570
24.82650	22579
24.82717	22589
24.82783	22599
24.82850	22610
24.82917	22621
24.82983	22631
24.83050	22643
24.83117	22655
24.83183	22669
24.83250	22683
24.83317	22698
24.83383	22712
24.83450	22728
24.83517	22744
24.83583	22760
24.83650	22777
24.83717	22794
24.83783	22811
24.83850	22828
24.83917	22846
24.83983	22865
24.84050	22884
24.84117	22903
24.84183	22922
24.84250	22942
24.84317	22962
24.84383	22983
24.84450	23004
24.84517	23024
24.84583	23045
24.84650	23066
24.84717	23087
24.84783	23108
24.84850	23129
24.84917	23150
24.84983	23172
24.85050	23194
24.85117	23216
24.85183	23238
24.85250	23261
24.85317	23285
24.85383	23309
24.85450	23333
24.85517	23358
24.85583	23383
24.85650	23408
24.85717	23433
24.85783	23458
24.85850	23483
24.85917	23507
24.85983	23530
24.86050	23554
24.86117	23578
24.86183	23601
24.86250	23625
24.86317	23648
24.86383	23672
24.86450	23695
24.86517	23718
24.86583	23741
24.86650	23763
24.86717	23786
24.86783	23808
24.86850	23830
24.86917	23852
24.86983	23874
24.87050	23895
24.87117	23916
24.87183	23937
24.87250	23956
24.87317	23976
24.87383	23994
24.87450	24012
24.87517	24029
24.87583	24046
24.87650	24062
24.87717	24077
24.87783	24091
24.87850	24104
24.87917	24116
24.87983	24127
24.88050	24137
24.88117	24146
24.88183	24155
24.88250	24163
24.88317	24170
24.88383	24177
24.88450	24184
24.88517	24191
24.88583	24197
24.88650	24203
24.88717	24210
24.88783	24216
24.88850	24222
24.88917	24228
24.88983	24233
24.89050	24238
24.89117	24243
24.89183	24248
24.89250	24253
24.89317	24258
24.89383	24264
24.89450	24270
24.89517	24275
24.89583	24280
24.89650	24285
24.89717	24289
24.89783	24294
24.89850	24299
24.89917	24303
24.89983	24307
24.90050	24312
24.90117	24317
24.90183	24321
24.90250	24325
24.90317	24330
24.90383	24336
24.90450	24341
24.90517	24346
24.90583	24351
24.90650	24355
24.90717	24359
24.90783	24362
24.90850	24365
24.90917	24369
24.90983	24374
24.91050	24379
24.91117	24384
24.91183	24390
24.91250	24397
24.91317	24403
24.91383	24410
24.91450	24417
24.91517	24425
24.91583	24433
24.91650	24442
24.91717	24452
24.91783	24461
24.91850	24471
24.91917	24481
24.91983	24491
24.92050	24501
24.92117	24511
24.92183	24521
24.92250	24531
24.92317	24542
24.92383	24553
24.92450	24564
24.92517	24574
24.92583	24584
24.92650	24595
24.92717	24605
24.92783	24615
24.92850	24626
24.92917	24636
24.92983	24646
24.93050	24657
24.93117	24668
24.93183	24679
24.93250	24690
24.93317	24701
24.93383	24713
24.93450	24725
24.93517	24737
24.93583	24750
24.93650	24763
24.93717	24776
24.93783	24789
24.93850	24803
24.93917	24816
24.93983	24830
24.94050	24844
24.94117	24858
24.94183	24872
24.94250	24886
24.94317	24900
24.94383	24915
24.94450	24930
24.94517	24945
24.94583	24960
24.94650	24975
24.94717	24990
24.94783	25005
24.94850	25019
24.94917	25034
24.94983	25048
24.95050	25062
24.95117	25076
24.95183	25089
24.95250	25102
24.95317	25114
24.95383	25127
24.95450	25140
24.95517	25153
24.95583	25166
24.95650	25178
24.95717	25191
24.95783	25203
24.95850	25215
24.95917	25227
24.95983	25240
24.96050	25252
24.96117	25264
24.96183	25277
24.96250	25289
24.96317	25302
24.96383	25314
24.96450	25327
24.96517	25339
24.96583	25352
24.96650	25365
24.96717	25377
24.96783	25390
24.96850	25403
24.96917	25415
24.96983	25428
24.97050	25440
24.97117	25452
24.97183	25465
24.97250	25477
24.97317	25489
24.97383	25500
24.97450	25511
24.97517	25521
24.97583	25531
24.97650	25540
24.97717	25549
24.97783	25558
24.97850	25566
24.97917	25574
24.97983	25581
24.98050	25587
24.98117	25593
24.98183	25599
24.98250	25604
24.98317	25607
24.98383	25611
24.98450	25614
24.98517	25616
24.98583	25618
24.98650	25620
24.98717	25621
24.98783	25622
24.98850	25624
24.98917	25624
24.98983	25625
24.99050	25625
24.99117	25625
24.99183	25626
24.99250	25625
24.99317	25625
24.99383	25624
24.99450	25623
24.99517	25622
24.99583	25621
24.99650	25620
24.99717	25619
24.99783	25618
24.99850	25618
24.99917	25618
24.99983	25618
25.00050	25620
25.00117	25622
25.00183	25625
25.00250	25628
25.00317	25632
25.00383	25637
25.00450	25642
25.00517	25648
25.00583	25654
25.00650	25661
25.00717	25668
25.00783	25677
25.00850	25686
25.00917	25696
25.00983	25706
25.01050	25717
25.01117	25729
25.01183	25742
25.01250	25754
25.01317	25767
25.01383	25781
25.01450	25794
25.01517	25808
25.01583	25821
25.01650	25836
25.01717	25850
25.01783	25865
25.01850	25880
25.01917	25895
