[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:02:59 PM
Generated by	Admin
Modified	7/23/2020 6:53:27 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 6:09:51 PM
Type	Unknown
Level	1
Sample Name	MA-ACR-LB-2_20200721
Sample ID	MA-ACR-LB-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	8
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	88
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
31.03550	98598
31.03617	98599
31.03683	98601
31.03750	98602
31.03817	98604
31.03883	98607
31.03950	98609
31.04017	98612
31.04083	98615
31.04150	98618
31.04217	98621
31.04283	98623
31.04350	98625
31.04417	98626
31.04483	98627
31.04550	98629
31.04617	98631
31.04683	98632
31.04750	98632
31.04817	98633
31.04883	98633
31.04950	98634
31.05017	98636
31.05083	98638
31.05150	98638
31.05217	98639
31.05283	98640
31.05350	98642
31.05417	98644
31.05483	98647
31.05550	98649
31.05617	98651
31.05683	98653
31.05750	98655
31.05817	98656
31.05883	98658
31.05950	98660
31.06017	98663
31.06083	98665
31.06150	98666
31.06217	98668
31.06283	98670
31.06350	98673
31.06417	98676
31.06483	98678
31.06550	98680
31.06617	98681
31.06683	98682
31.06750	98683
31.06817	98685
31.06883	98686
31.06950	98687
31.07017	98688
31.07083	98690
31.07150	98693
31.07217	98695
31.07283	98699
31.07350	98702
31.07417	98706
31.07483	98710
31.07550	98713
31.07617	98716
31.07683	98719
31.07750	98722
31.07817	98725
31.07883	98727
31.07950	98730
31.08017	98734
31.08083	98737
31.08150	98741
31.08217	98744
31.08283	98747
31.08350	98750
31.08417	98753
31.08483	98756
31.08550	98758
31.08617	98761
31.08683	98762
31.08750	98763
31.08817	98763
31.08883	98764
31.08950	98764
31.09017	98765
31.09083	98766
31.09150	98767
31.09217	98769
31.09283	98771
31.09350	98773
31.09417	98774
31.09483	98775
31.09550	98776
31.09617	98777
31.09683	98779
31.09750	98780
31.09817	98782
31.09883	98784
31.09950	98787
31.10017	98790
31.10083	98793
31.10150	98797
31.10217	98800
31.10283	98804
31.10350	98807
31.10417	98811
31.10483	98815
31.10550	98818
31.10617	98823
31.10683	98828
31.10750	98834
31.10817	98841
31.10883	98849
31.10950	98857
31.11017	98864
31.11083	98872
31.11150	98880
31.11217	98888
31.11283	98896
31.11350	98904
31.11417	98912
31.11483	98920
31.11550	98927
31.11617	98934
31.11683	98938
31.11750	98942
31.11817	98946
31.11883	98949
31.11950	98952
31.12017	98955
31.12083	98958
31.12150	98960
31.12217	98961
31.12283	98963
31.12350	98965
31.12417	98968
31.12483	98971
31.12550	98974
31.12617	98977
31.12683	98980
31.12750	98983
31.12817	98986
31.12883	98989
31.12950	98992
31.13017	98996
31.13083	98999
31.13150	99001
31.13217	99002
31.13283	99003
31.13350	99004
31.13417	99005
31.13483	99005
31.13550	99006
31.13617	99005
31.13683	99004
31.13750	99004
31.13817	99003
31.13883	99003
31.13950	99004
31.14017	99005
31.14083	99007
31.14150	99009
31.14217	99011
31.14283	99013
31.14350	99016
31.14417	99018
31.14483	99020
31.14550	99021
31.14617	99024
31.14683	99026
31.14750	99030
31.14817	99035
31.14883	99041
31.14950	99047
31.15017	99053
31.15083	99059
31.15150	99064
31.15217	99071
31.15283	99077
31.15350	99083
31.15417	99090
31.15483	99096
31.15550	99103
31.15617	99111
31.15683	99119
31.15750	99127
31.15817	99135
31.15883	99143
31.15950	99149
31.16017	99155
31.16083	99159
31.16150	99163
31.16217	99167
31.16283	99172
31.16350	99178
31.16417	99183
31.16483	99188
31.16550	99192
31.16617	99196
31.16683	99200
31.16750	99203
31.16817	99207
31.16883	99211
31.16950	99213
31.17017	99215
31.17083	99216
31.17150	99215
31.17217	99213
31.17283	99210
31.17350	99206
31.17417	99203
31.17483	99199
31.17550	99196
31.17617	99193
31.17683	99191
31.17750	99190
31.17817	99187
31.17883	99185
31.17950	99183
31.18017	99181
31.18083	99178
31.18150	99176
31.18217	99174
31.18283	99173
31.18350	99171
31.18417	99170
31.18483	99169
31.18550	99168
31.18617	99168
31.18683	99168
31.18750	99168
31.18817	99168
31.18883	99169
31.18950	99171
31.19017	99173
31.19083	99174
31.19150	99177
31.19217	99178
31.19283	99180
31.19350	99182
31.19417	99185
31.19483	99187
31.19550	99190
31.19617	99193
31.19683	99195
31.19750	99195
31.19817	99196
31.19883	99197
31.19950	99197
31.20017	99198
31.20083	99199
31.20150	99200
31.20217	99200
31.20283	99200
31.20350	99200
31.20417	99200
31.20483	99200
31.20550	99200
31.20617	99199
31.20683	99198
31.20750	99197
31.20817	99197
31.20883	99197
31.20950	99197
31.21017	99199
31.21083	99200
31.21150	99200
31.21217	99200
31.21283	99198
31.21350	99194
31.21417	99189
31.21483	99183
31.21550	99179
31.21617	99175
31.21683	99170
31.21750	99166
31.21817	99161
31.21883	99155
31.21950	99148
31.22017	99141
31.22083	99134
31.22150	99127
31.22217	99120
31.22283	99113
31.22350	99106
31.22417	99099
31.22483	99093
31.22550	99086
31.22617	99079
31.22683	99072
31.22750	99066
31.22817	99060
31.22883	99055
31.22950	99049
31.23017	99043
31.23083	99036
31.23150	99028
31.23217	99021
31.23283	99014
31.23350	99007
31.23417	99000
31.23483	98993
31.23550	98985
31.23617	98979
31.23683	98972
31.23750	98966
31.23817	98960
31.23883	98954
31.23950	98949
31.24017	98943
31.24083	98938
31.24150	98932
31.24217	98927
31.24283	98922
31.24350	98918
31.24417	98915
31.24483	98912
31.24550	98909
31.24617	98905
31.24683	98901
31.24750	98897
31.24817	98894
31.24883	98891
31.24950	98888
31.25017	98885
31.25083	98882
31.25150	98880
31.25217	98877
31.25283	98875
31.25350	98874
31.25417	98873
31.25483	98872
31.25550	98873
31.25617	98873
31.25683	98873
31.25750	98873
31.25817	98873
31.25883	98874
31.25950	98876
31.26017	98878
31.26083	98881
31.26150	98884
31.26217	98887
31.26283	98890
31.26350	98892
31.26417	98894
31.26483	98896
31.26550	98898
31.26617	98901
31.26683	98904
31.26750	98907
31.26817	98911
31.26883	98914
31.26950	98917
31.27017	98920
31.27083	98924
31.27150	98928
31.27217	98932
31.27283	98934
31.27350	98936
31.27417	98938
31.27483	98941
31.27550	98942
31.27617	98944
31.27683	98945
31.27750	98948
31.27817	98951
31.27883	98953
31.27950	98956
31.28017	98958
31.28083	98961
31.28150	98963
31.28217	98964
31.28283	98965
31.28350	98966
31.28417	98967
31.28483	98968
31.28550	98970
31.28617	98972
31.28683	98974
31.28750	98976
31.28817	98979
31.28883	98982
31.28950	98986
31.29017	98989
31.29083	98993
31.29150	98997
31.29217	99001
31.29283	99005
31.29350	99009
31.29417	99012
31.29483	99016
31.29550	99019
31.29617	99022
31.29683	99025
31.29750	99028
31.29817	99031
31.29883	99035
31.29950	99039
31.30017	99043
31.30083	99047
31.30150	99051
31.30217	99054
31.30283	99057
31.30350	99060
31.30417	99062
31.30483	99065
31.30550	99067
31.30617	99070
31.30683	99072
31.30750	99075
31.30817	99077
31.30883	99079
31.30950	99081
31.31017	99083
31.31083	99084
31.31150	99085
31.31217	99086
31.31283	99087
31.31350	99088
31.31417	99089
31.31483	99090
31.31550	99091
31.31617	99093
31.31683	99094
31.31750	99094
31.31817	99094
31.31883	99094
31.31950	99094
31.32017	99094
31.32083	99095
31.32150	99095
31.32217	99095
31.32283	99096
31.32350	99098
31.32417	99101
31.32483	99104
31.32550	99107
31.32617	99110
31.32683	99114
31.32750	99118
31.32817	99122
31.32883	99127
31.32950	99131
31.33017	99136
31.33083	99140
31.33150	99145
31.33217	99149
31.33283	99153
31.33350	99157
31.33417	99162
31.33483	99166
31.33550	99171
31.33617	99175
31.33683	99179
31.33750	99183
31.33817	99187
31.33883	99191
31.33950	99196
31.34017	99201
31.34083	99206
31.34150	99210
31.34217	99215
31.34283	99219
31.34350	99224
31.34417	99228
31.34483	99232
31.34550	99236
31.34617	99240
31.34683	99244
31.34750	99248
31.34817	99251
31.34883	99255
31.34950	99260
31.35017	99265
31.35083	99270
31.35150	99275
31.35217	99280
31.35283	99285
31.35350	99290
31.35417	99295
31.35483	99301
31.35550	99307
31.35617	99313
31.35683	99319
31.35750	99325
31.35817	99333
31.35883	99341
31.35950	99348
31.36017	99356
31.36083	99364
31.36150	99371
31.36217	99378
31.36283	99384
31.36350	99391
31.36417	99398
31.36483	99405
31.36550	99412
31.36617	99419
31.36683	99425
31.36750	99431
31.36817	99436
31.36883	99442
31.36950	99448
31.37017	99454
31.37083	99461
31.37150	99468
31.37217	99474
31.37283	99480
31.37350	99485
31.37417	99491
31.37483	99496
31.37550	99501
31.37617	99507
31.37683	99512
31.37750	99518
31.37817	99523
31.37883	99529
31.37950	99534
31.38017	99538
31.38083	99542
31.38150	99545
31.38217	99547
31.38283	99548
31.38350	99549
31.38417	99550
31.38483	99550
31.38550	99548
31.38617	99546
31.38683	99543
31.38750	99539
31.38817	99535
31.38883	99531
31.38950	99528
31.39017	99525
31.39083	99522
31.39150	99519
31.39217	99515
31.39283	99511
31.39350	99506
31.39417	99502
31.39483	99497
31.39550	99493
31.39617	99490
31.39683	99487
31.39750	99485
31.39817	99482
31.39883	99479
31.39950	99476
31.40017	99473
31.40083	99469
31.40150	99466
31.40217	99462
31.40283	99457
31.40350	99452
31.40417	99447
31.40483	99442
31.40550	99438
31.40617	99433
31.40683	99428
31.40750	99423
31.40817	99419
31.40883	99413
31.40950	99407
31.41017	99402
31.41083	99397
31.41150	99392
31.41217	99387
31.41283	99383
31.41350	99378
31.41417	99371
31.41483	99364
31.41550	99356
31.41617	99348
31.41683	99340
31.41750	99331
31.41817	99322
31.41883	99314
31.41950	99306
31.42017	99297
31.42083	99289
31.42150	99282
31.42217	99274
31.42283	99267
31.42350	99259
31.42417	99251
31.42483	99242
31.42550	99233
31.42617	99224
31.42683	99215
31.42750	99206
31.42817	99197
31.42883	99188
31.42950	99180
31.43017	99172
31.43083	99166
31.43150	99160
31.43217	99155
31.43283	99151
31.43350	99147
31.43417	99145
31.43483	99144
31.43550	99144
31.43617	99144
31.43683	99144
31.43750	99144
31.43817	99143
31.43883	99142
31.43950	99141
31.44017	99140
31.44083	99139
31.44150	99139
31.44217	99139
31.44283	99138
31.44350	99138
31.44417	99137
31.44483	99136
31.44550	99135
31.44617	99134
31.44683	99133
31.44750	99133
31.44817	99133
31.44883	99133
31.44950	99132
31.45017	99132
31.45083	99132
31.45150	99131
31.45217	99132
31.45283	99134
31.45350	99137
31.45417	99139
31.45483	99142
31.45550	99146
31.45617	99149
31.45683	99152
31.45750	99154
31.45817	99156
31.45883	99157
31.45950	99159
31.46017	99160
31.46083	99162
31.46150	99163
31.46217	99164
31.46283	99164
31.46350	99165
31.46417	99165
31.46483	99165
31.46550	99165
31.46617	99164
31.46683	99163
31.46750	99161
31.46817	99159
31.46883	99156
31.46950	99153
31.47017	99150
31.47083	99147
31.47150	99144
31.47217	99141
31.47283	99137
31.47350	99134
31.47417	99132
31.47483	99130
31.47550	99127
31.47617	99124
31.47683	99123
31.47750	99122
31.47817	99120
31.47883	99117
31.47950	99113
31.48017	99110
31.48083	99106
31.48150	99102
31.48217	99098
31.48283	99094
31.48350	99090
31.48417	99086
31.48483	99081
31.48550	99077
31.48617	99073
31.48683	99069
31.48750	99065
31.48817	99063
31.48883	99060
31.48950	99059
31.49017	99057
31.49083	99056
31.49150	99056
31.49217	99056
31.49283	99057
31.49350	99058
31.49417	99059
31.49483	99061
31.49550	99062
31.49617	99064
31.49683	99067
31.49750	99069
31.49817	99071
31.49883	99074
31.49950	99076
31.50017	99079
31.50083	99082
31.50150	99086
31.50217	99090
31.50283	99096
31.50350	99101
31.50417	99107
31.50483	99112
31.50550	99116
31.50617	99121
31.50683	99127
31.50750	99133
31.50817	99140
31.50883	99145
31.50950	99150
31.51017	99155
31.51083	99160
31.51150	99165
31.51217	99170
31.51283	99175
31.51350	99180
31.51417	99184
31.51483	99188
31.51550	99191
31.51617	99195
31.51683	99197
31.51750	99199
31.51817	99201
31.51883	99203
31.51950	99204
31.52017	99205
31.52083	99207
31.52150	99208
31.52217	99210
31.52283	99211
31.52350	99212
31.52417	99212
31.52483	99214
31.52550	99215
31.52617	99216
31.52683	99215
31.52750	99215
31.52817	99215
31.52883	99215
31.52950	99214
31.53017	99214
31.53083	99215
31.53150	99216
31.53217	99218
31.53283	99221
31.53350	99223
31.53417	99226
31.53483	99228
31.53550	99230
31.53617	99231
31.53683	99232
31.53750	99233
31.53817	99232
31.53883	99232
31.53950	99232
31.54017	99232
31.54083	99233
31.54150	99235
31.54217	99236
31.54283	99236
31.54350	99235
31.54417	99234
31.54483	99233
31.54550	99231
31.54617	99230
31.54683	99230
31.54750	99229
31.54817	99228
31.54883	99228
31.54950	99227
31.55017	99228
31.55083	99227
31.55150	99227
31.55217	99225
31.55283	99225
31.55350	99224
31.55417	99224
31.55483	99223
31.55550	99222
31.55617	99219
31.55683	99216
31.55750	99213
31.55817	99210
31.55883	99207
31.55950	99204
31.56017	99200
31.56083	99196
31.56150	99192
31.56217	99187
31.56283	99183
31.56350	99178
31.56417	99173
31.56483	99168
31.56550	99163
31.56617	99159
31.56683	99155
31.56750	99151
31.56817	99147
31.56883	99144
31.56950	99140
31.57017	99136
31.57083	99132
31.57150	99129
31.57217	99127
31.57283	99126
31.57350	99125
31.57417	99124
31.57483	99124
31.57550	99123
31.57617	99124
31.57683	99124
31.57750	99125
31.57817	99125
31.57883	99125
31.57950	99126
31.58017	99127
31.58083	99129
31.58150	99131
31.58217	99134
31.58283	99137
31.58350	99141
31.58417	99146
31.58483	99151
31.58550	99155
31.58617	99159
31.58683	99163
31.58750	99166
31.58817	99169
31.58883	99171
31.58950	99173
31.59017	99175
31.59083	99177
31.59150	99180
31.59217	99183
31.59283	99184
31.59350	99186
31.59417	99187
31.59483	99189
31.59550	99190
31.59617	99191
31.59683	99192
31.59750	99193
31.59817	99193
31.59883	99194
31.59950	99194
31.60017	99195
31.60083	99196
31.60150	99197
31.60217	99199
31.60283	99201
31.60350	99202
31.60417	99202
31.60483	99202
31.60550	99201
31.60617	99199
31.60683	99196
31.60750	99192
31.60817	99189
31.60883	99186
31.60950	99185
31.61017	99184
31.61083	99182
31.61150	99181
31.61217	99179
31.61283	99177
31.61350	99174
31.61417	99171
31.61483	99168
31.61550	99164
31.61617	99159
31.61683	99155
31.61750	99150
31.61817	99146
31.61883	99140
31.61950	99134
31.62017	99128
31.62083	99122
31.62150	99117
31.62217	99112
31.62283	99108
31.62350	99103
31.62417	99099
31.62483	99094
31.62550	99090
31.62617	99086
31.62683	99082
31.62750	99078
31.62817	99075
31.62883	99072
31.62950	99069
31.63017	99066
31.63083	99063
31.63150	99061
31.63217	99058
31.63283	99056
31.63350	99055
31.63417	99054
31.63483	99053
31.63550	99053
31.63617	99053
31.63683	99054
31.63750	99055
31.63817	99055
31.63883	99056
31.63950	99055
31.64017	99055
31.64083	99055
31.64150	99055
31.64217	99056
31.64283	99058
31.64350	99060
31.64417	99061
31.64483	99061
31.64550	99062
31.64617	99064
31.64683	99067
31.64750	99069
31.64817	99072
31.64883	99075
31.64950	99079
31.65017	99082
31.65083	99085
31.65150	99088
31.65217	99091
31.65283	99093
31.65350	99094
31.65417	99096
31.65483	99098
31.65550	99101
31.65617	99103
31.65683	99106
31.65750	99107
31.65817	99108
31.65883	99108
31.65950	99108
31.66017	99107
31.66083	99105
31.66150	99103
31.66217	99100
31.66283	99096
31.66350	99091
31.66417	99086
31.66483	99081
31.66550	99076
31.66617	99070
31.66683	99065
31.66750	99059
31.66817	99053
31.66883	99047
31.66950	99042
31.67017	99037
31.67083	99033
31.67150	99031
31.67217	99029
31.67283	99028
31.67350	99027
31.67417	99026
31.67483	99026
31.67550	99026
31.67617	99027
31.67683	99028
31.67750	99029
31.67817	99029
31.67883	99030
31.67950	99031
31.68017	99032
31.68083	99034
31.68150	99035
31.68217	99035
31.68283	99036
31.68350	99036
31.68417	99037
31.68483	99037
31.68550	99038
31.68617	99037
31.68683	99036
31.68750	99034
31.68817	99032
31.68883	99029
31.68950	99027
31.69017	99025
31.69083	99023
31.69150	99022
31.69217	99022
31.69283	99022
31.69350	99022
31.69417	99022
31.69483	99022
31.69550	99021
31.69617	99020
31.69683	99018
31.69750	99018
31.69817	99018
31.69883	99018
31.69950	99019
31.70017	99019
31.70083	99019
31.70150	99018
31.70217	99018
31.70283	99018
31.70350	99018
31.70417	99017
31.70483	99017
31.70550	99017
31.70617	99016
31.70683	99015
31.70750	99012
31.70817	99009
31.70883	99006
31.70950	99003
31.71017	99000
31.71083	98996
31.71150	98993
31.71217	98989
31.71283	98986
31.71350	98983
31.71417	98980
31.71483	98977
31.71550	98974
31.71617	98971
31.71683	98969
31.71750	98968
31.71817	98967
31.71883	98967
31.71950	98967
31.72017	98968
31.72083	98970
31.72150	98971
31.72217	98972
31.72283	98973
31.72350	98973
31.72417	98973
31.72483	98975
31.72550	98976
31.72617	98978
31.72683	98979
31.72750	98981
31.72817	98981
31.72883	98981
31.72950	98980
31.73017	98979
31.73083	98978
31.73150	98978
31.73217	98979
31.73283	98981
31.73350	98983
31.73417	98986
31.73483	98989
31.73550	98992
31.73617	98994
31.73683	98996
31.73750	98997
31.73817	98998
31.73883	99000
31.73950	99002
31.74017	99005
31.74083	99008
31.74150	99010
31.74217	99013
31.74283	99016
31.74350	99019
31.74417	99023
31.74483	99026
31.74550	99029
31.74617	99032
31.74683	99035
31.74750	99038
31.74817	99042
31.74883	99045
31.74950	99048
31.75017	99052
31.75083	99055
31.75150	99058
31.75217	99061
31.75283	99065
31.75350	99068
31.75417	99071
31.75483	99074
31.75550	99077
31.75617	99079
31.75683	99082
31.75750	99084
31.75817	99086
31.75883	99087
31.75950	99088
31.76017	99089
31.76083	99089
31.76150	99088
31.76217	99087
31.76283	99087
31.76350	99088
31.76417	99089
31.76483	99091
31.76550	99093
31.76617	99095
31.76683	99096
31.76750	99097
31.76817	99098
31.76883	99097
31.76950	99096
31.77017	99095
31.77083	99095
31.77150	99093
31.77217	99092
31.77283	99091
31.77350	99091
31.77417	99091
31.77483	99092
31.77550	99094
31.77617	99097
31.77683	99101
31.77750	99105
31.77817	99109
31.77883	99113
31.77950	99117
31.78017	99120
31.78083	99122
31.78150	99123
31.78217	99123
31.78283	99124
31.78350	99124
31.78417	99125
31.78483	99126
31.78550	99127
31.78617	99129
31.78683	99131
31.78750	99133
31.78817	99136
31.78883	99138
31.78950	99141
31.79017	99144
31.79083	99147
31.79150	99150
31.79217	99152
31.79283	99156
31.79350	99160
31.79417	99165
31.79483	99171
31.79550	99177
31.79617	99182
31.79683	99187
31.79750	99192
31.79817	99197
31.79883	99201
31.79950	99206
31.80017	99210
31.80083	99213
31.80150	99217
31.80217	99220
31.80283	99223
31.80350	99226
31.80417	99229
31.80483	99230
31.80550	99230
31.80617	99230
31.80683	99230
31.80750	99231
31.80817	99231
31.80883	99232
31.80950	99233
31.81017	99235
31.81083	99238
31.81150	99241
31.81217	99246
31.81283	99252
31.81350	99257
31.81417	99261
31.81483	99266
31.81550	99270
31.81617	99274
31.81683	99279
31.81750	99284
31.81817	99288
31.81883	99292
31.81950	99296
31.82017	99300
31.82083	99304
31.82150	99308
31.82217	99312
31.82283	99316
31.82350	99320
31.82417	99324
31.82483	99328
31.82550	99331
31.82617	99334
31.82683	99338
31.82750	99340
31.82817	99342
31.82883	99343
31.82950	99344
31.83017	99345
31.83083	99346
31.83150	99347
31.83217	99347
31.83283	99347
31.83350	99348
31.83417	99349
31.83483	99352
31.83550	99356
31.83617	99360
31.83683	99365
31.83750	99368
31.83817	99371
31.83883	99374
31.83950	99375
31.84017	99377
31.84083	99379
31.84150	99381
31.84217	99384
31.84283	99387
31.84350	99390
31.84417	99392
31.84483	99394
31.84550	99396
31.84617	99397
31.84683	99398
31.84750	99399
31.84817	99399
31.84883	99399
31.84950	99400
31.85017	99402
31.85083	99404
31.85150	99405
31.85217	99406
31.85283	99407
31.85350	99408
31.85417	99409
31.85483	99410
31.85550	99412
31.85617	99414
31.85683	99416
31.85750	99418
31.85817	99420
31.85883	99422
31.85950	99423
31.86017	99425
31.86083	99427
31.86150	99430
31.86217	99433
31.86283	99436
31.86350	99440
31.86417	99443
31.86483	99446
31.86550	99448
31.86617	99449
31.86683	99452
31.86750	99454
31.86817	99454
31.86883	99455
31.86950	99457
31.87017	99458
31.87083	99459
31.87150	99460
31.87217	99461
31.87283	99462
31.87350	99463
31.87417	99464
31.87483	99464
31.87550	99465
31.87617	99466
31.87683	99466
31.87750	99467
31.87817	99469
31.87883	99471
31.87950	99472
31.88017	99473
31.88083	99474
31.88150	99474
31.88217	99475
31.88283	99476
31.88350	99476
31.88417	99475
31.88483	99474
31.88550	99473
31.88617	99471
31.88683	99470
31.88750	99468
31.88817	99466
31.88883	99464
31.88950	99461
31.89017	99458
31.89083	99456
31.89150	99454
31.89217	99453
31.89283	99453
31.89350	99452
31.89417	99450
31.89483	99449
31.89550	99448
31.89617	99446
31.89683	99445
31.89750	99444
31.89817	99442
31.89883	99442
31.89950	99442
31.90017	99442
31.90083	99440
31.90150	99438
31.90217	99435
31.90283	99431
31.90350	99427
31.90417	99424
31.90483	99421
31.90550	99419
31.90617	99417
31.90683	99414
31.90750	99411
31.90817	99409
31.90883	99407
31.90950	99404
31.91017	99402
31.91083	99400
31.91150	99398
31.91217	99397
31.91283	99397
31.91350	99396
31.91417	99395
31.91483	99394
31.91550	99392
31.91617	99390
31.91683	99388
31.91750	99386
31.91817	99384
31.91883	99383
31.91950	99382
31.92017	99380
31.92083	99377
31.92150	99374
31.92217	99371
31.92283	99368
31.92350	99366
31.92417	99364
31.92483	99362
31.92550	99360
31.92617	99359
31.92683	99357
31.92750	99355
31.92817	99352
31.92883	99350
31.92950	99347
31.93017	99343
31.93083	99339
31.93150	99336
31.93217	99333
31.93283	99332
31.93350	99330
31.93417	99329
31.93483	99327
31.93550	99325
31.93617	99323
31.93683	99320
31.93750	99318
31.93817	99316
31.93883	99314
31.93950	99312
31.94017	99311
31.94083	99309
31.94150	99308
31.94217	99306
31.94283	99304
31.94350	99303
31.94417	99303
31.94483	99303
31.94550	99304
31.94617	99305
31.94683	99306
31.94750	99307
31.94817	99309
31.94883	99310
31.94950	99311
31.95017	99311
31.95083	99312
31.95150	99315
31.95217	99317
31.95283	99320
31.95350	99324
31.95417	99328
31.95483	99331
31.95550	99334
31.95617	99336
31.95683	99337
31.95750	99339
31.95817	99340
31.95883	99341
31.95950	99342
31.96017	99342
31.96083	99342
31.96150	99340
31.96217	99337
31.96283	99334
31.96350	99332
31.96417	99331
31.96483	99331
31.96550	99331
31.96617	99332
31.96683	99331
31.96750	99330
31.96817	99329
31.96883	99329
31.96950	99328
31.97017	99328
31.97083	99327
31.97150	99326
31.97217	99324
31.97283	99321
31.97350	99318
31.97417	99314
31.97483	99310
31.97550	99306
31.97617	99302
31.97683	99298
31.97750	99295
31.97817	99292
31.97883	99289
31.97950	99287
31.98017	99285
31.98083	99282
31.98150	99280
31.98217	99277
31.98283	99274
31.98350	99272
31.98417	99270
31.98483	99270
31.98550	99269
31.98617	99269
31.98683	99268
31.98750	99266
31.98817	99264
31.98883	99262
31.98950	99260
31.99017	99258
31.99083	99256
31.99150	99255
31.99217	99254
31.99283	99253
31.99350	99254
31.99417	99255
31.99483	99257
31.99550	99258
31.99617	99259
31.99683	99259
31.99750	99260
31.99817	99260
31.99883	99260
31.99950	99262
32.00017	99263
32.00083	99264
32.00150	99266
32.00217	99267
32.00283	99269
32.00350	99271
32.00417	99272
32.00483	99273
32.00550	99273
32.00617	99273
32.00683	99273
32.00750	99273
32.00817	99274
32.00883	99274
32.00950	99276
32.01017	99277
32.01083	99279
32.01150	99281
32.01217	99285
32.01283	99287
32.01350	99290
32.01417	99292
32.01483	99295
32.01550	99297
32.01617	99299
32.01683	99300
32.01750	99303
32.01817	99305
32.01883	99309
32.01950	99311
32.02017	99312
32.02083	99314
32.02150	99315
32.02217	99316
32.02283	99316
32.02350	99316
32.02417	99315
32.02483	99315
32.02550	99315
32.02617	99315
32.02683	99315
32.02750	99315
32.02817	99315
32.02883	99315
32.02950	99315
32.03017	99315
32.03083	99315
32.03150	99315
32.03217	99315
32.03283	99315
32.03350	99315
32.03417	99315
32.03483	99314
32.03550	99314
32.03617	99314
32.03683	99315
32.03750	99315
32.03817	99317
32.03883	99317
32.03950	99317
32.04017	99319
32.04083	99321
32.04150	99322
32.04217	99323
32.04283	99324
32.04350	99324
32.04417	99323
32.04483	99324
32.04550	99324
32.04617	99324
32.04683	99324
32.04750	99324
32.04817	99324
32.04883	99325
32.04950	99326
32.05017	99327
32.05083	99329
32.05150	99331
32.05217	99332
32.05283	99334
32.05350	99335
32.05417	99335
32.05483	99336
32.05550	99337
32.05617	99339
32.05683	99341
32.05750	99343
32.05817	99344
32.05883	99345
32.05950	99346
32.06017	99348
32.06083	99350
32.06150	99353
32.06217	99355
32.06283	99356
32.06350	99358
32.06417	99360
32.06483	99362
32.06550	99363
32.06617	99364
32.06683	99365
32.06750	99366
32.06817	99366
32.06883	99365
32.06950	99364
32.07017	99362
32.07083	99359
32.07150	99355
32.07217	99353
32.07283	99350
32.07350	99348
32.07417	99347
32.07483	99347
32.07550	99347
32.07617	99346
32.07683	99346
32.07750	99346
32.07817	99347
32.07883	99348
32.07950	99350
32.08017	99351
32.08083	99354
32.08150	99356
32.08217	99358
32.08283	99359
32.08350	99361
32.08417	99363
32.08483	99363
32.08550	99364
32.08617	99365
32.08683	99366
32.08750	99368
32.08817	99369
32.08883	99371
32.08950	99373
32.09017	99374
32.09083	99375
32.09150	99376
32.09217	99377
32.09283	99378
32.09350	99379
32.09417	99381
32.09483	99383
32.09550	99384
32.09617	99385
32.09683	99386
32.09750	99386
32.09817	99386
32.09883	99387
32.09950	99387
32.10017	99387
32.10083	99389
32.10150	99390
32.10217	99390
32.10283	99391
32.10350	99391
32.10417	99391
32.10483	99390
32.10550	99388
32.10617	99387
32.10683	99387
32.10750	99386
32.10817	99384
32.10883	99383
32.10950	99381
32.11017	99378
32.11083	99376
32.11150	99372
32.11217	99369
32.11283	99365
32.11350	99362
32.11417	99359
32.11483	99356
32.11550	99353
32.11617	99350
32.11683	99346
32.11750	99343
32.11817	99341
32.11883	99338
32.11950	99336
32.12017	99333
32.12083	99331
32.12150	99331
32.12217	99331
32.12283	99332
32.12350	99333
32.12417	99335
32.12483	99338
32.12550	99341
32.12617	99343
32.12683	99345
32.12750	99347
32.12817	99349
32.12883	99350
32.12950	99352
32.13017	99353
32.13083	99354
32.13150	99356
32.13217	99357
32.13283	99359
