[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 4:22:03 PM
Generated by	Admin
Modified	7/23/2020 5:12:29 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 4:28:51 PM
Type	Unknown
Level	1
Sample Name	EV-2_20200721
Sample ID	EV-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	6
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	84
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
15.34917	5723
15.34983	5737
15.35050	5750
15.35117	5764
15.35183	5777
15.35250	5790
15.35317	5803
15.35383	5816
15.35450	5829
15.35517	5841
15.35583	5854
15.35650	5866
15.35717	5878
15.35783	5890
15.35850	5902
15.35917	5913
15.35983	5924
15.36050	5935
15.36117	5945
15.36183	5955
15.36250	5965
15.36317	5974
15.36383	5983
15.36450	5992
15.36517	6001
15.36583	6009
15.36650	6018
15.36717	6026
15.36783	6034
15.36850	6042
15.36917	6049
15.36983	6056
15.37050	6062
15.37117	6068
15.37183	6073
15.37250	6078
15.37317	6082
15.37383	6087
15.37450	6091
15.37517	6095
15.37583	6098
15.37650	6101
15.37717	6104
15.37783	6106
15.37850	6107
15.37917	6108
15.37983	6109
15.38050	6109
15.38117	6109
15.38183	6109
15.38250	6108
15.38317	6106
15.38383	6105
15.38450	6103
15.38517	6101
15.38583	6098
15.38650	6095
15.38717	6092
15.38783	6088
15.38850	6085
15.38917	6080
15.38983	6076
15.39050	6071
15.39117	6065
15.39183	6060
15.39250	6054
15.39317	6048
15.39383	6041
15.39450	6034
15.39517	6026
15.39583	6019
15.39650	6011
15.39717	6002
15.39783	5993
15.39850	5984
15.39917	5974
15.39983	5964
15.40050	5955
15.40117	5944
15.40183	5934
15.40250	5924
15.40317	5912
15.40383	5901
15.40450	5889
15.40517	5877
15.40583	5865
15.40650	5852
15.40717	5839
15.40783	5826
15.40850	5813
15.40917	5800
15.40983	5786
15.41050	5773
15.41117	5760
15.41183	5746
15.41250	5732
15.41317	5718
15.41383	5704
15.41450	5689
15.41517	5674
15.41583	5659
15.41650	5644
15.41717	5629
15.41783	5614
15.41850	5599
15.41917	5584
15.41983	5569
15.42050	5554
15.42117	5539
15.42183	5524
15.42250	5509
15.42317	5494
15.42383	5480
15.42450	5465
15.42517	5450
15.42583	5436
15.42650	5422
15.42717	5408
15.42783	5395
15.42850	5382
15.42917	5369
15.42983	5356
15.43050	5344
15.43117	5332
15.43183	5319
15.43250	5308
15.43317	5296
15.43383	5284
15.43450	5273
15.43517	5262
15.43583	5251
15.43650	5240
15.43717	5230
15.43783	5219
15.43850	5209
15.43917	5198
15.43983	5188
15.44050	5177
15.44117	5167
15.44183	5158
15.44250	5148
15.44317	5139
15.44383	5130
15.44450	5121
15.44517	5113
15.44583	5104
15.44650	5096
15.44717	5089
15.44783	5082
15.44850	5075
15.44917	5070
15.44983	5065
15.45050	5060
15.45117	5054
15.45183	5049
15.45250	5045
15.45317	5041
15.45383	5036
15.45450	5032
15.45517	5028
15.45583	5024
15.45650	5021
15.45717	5017
15.45783	5014
15.45850	5011
15.45917	5008
15.45983	5006
15.46050	5004
15.46117	5002
15.46183	5000
15.46250	4999
15.46317	4998
15.46383	4997
15.46450	4996
15.46517	4995
15.46583	4995
15.46650	4994
15.46717	4994
15.46783	4994
15.46850	4994
15.46917	4995
15.46983	4995
15.47050	4996
15.47117	4997
15.47183	4997
15.47250	4998
15.47317	4998
15.47383	4998
15.47450	4998
15.47517	4998
15.47583	4999
15.47650	4999
15.47717	5000
15.47783	5001
15.47850	5002
15.47917	5002
15.47983	5003
15.48050	5004
15.48117	5005
15.48183	5006
15.48250	5008
15.48317	5009
15.48383	5010
15.48450	5011
15.48517	5012
15.48583	5013
15.48650	5014
15.48717	5015
15.48783	5015
15.48850	5016
15.48917	5016
15.48983	5017
15.49050	5017
15.49117	5017
15.49183	5017
15.49250	5016
15.49317	5015
15.49383	5015
15.49450	5014
15.49517	5012
15.49583	5011
15.49650	5009
15.49717	5007
15.49783	5005
15.49850	5002
15.49917	5000
15.49983	4998
15.50050	4996
15.50117	4994
15.50183	4992
15.50250	4989
15.50317	4986
15.50383	4983
15.50450	4980
15.50517	4977
15.50583	4975
15.50650	4972
15.50717	4969
15.50783	4966
15.50850	4962
15.50917	4958
15.50983	4954
15.51050	4950
15.51117	4946
15.51183	4941
15.51250	4936
15.51317	4931
15.51383	4926
15.51450	4921
15.51517	4915
15.51583	4908
15.51650	4902
15.51717	4896
15.51783	4890
15.51850	4884
15.51917	4878
15.51983	4871
15.52050	4864
15.52117	4857
15.52183	4850
15.52250	4843
15.52317	4836
15.52383	4828
15.52450	4821
15.52517	4814
15.52583	4806
15.52650	4798
15.52717	4790
15.52783	4781
15.52850	4772
15.52917	4763
15.52983	4754
15.53050	4744
15.53117	4734
15.53183	4724
15.53250	4715
15.53317	4705
15.53383	4696
15.53450	4687
15.53517	4677
15.53583	4668
15.53650	4659
15.53717	4650
15.53783	4641
15.53850	4633
15.53917	4625
15.53983	4617
15.54050	4609
15.54117	4602
15.54183	4594
15.54250	4587
15.54317	4580
15.54383	4573
15.54450	4566
15.54517	4559
15.54583	4552
15.54650	4545
15.54717	4538
15.54783	4530
15.54850	4524
15.54917	4517
15.54983	4510
15.55050	4504
15.55117	4498
15.55183	4491
15.55250	4485
15.55317	4478
15.55383	4472
15.55450	4466
15.55517	4460
15.55583	4454
15.55650	4448
15.55717	4443
15.55783	4437
15.55850	4433
15.55917	4428
15.55983	4424
15.56050	4420
15.56117	4416
15.56183	4413
15.56250	4409
15.56317	4406
15.56383	4404
15.56450	4401
15.56517	4399
15.56583	4396
15.56650	4394
15.56717	4393
15.56783	4391
15.56850	4390
15.56917	4389
15.56983	4389
15.57050	4388
15.57117	4388
15.57183	4388
15.57250	4388
15.57317	4389
15.57383	4390
15.57450	4391
15.57517	4393
15.57583	4395
15.57650	4398
15.57717	4401
15.57783	4404
15.57850	4408
15.57917	4411
15.57983	4416
15.58050	4420
15.58117	4424
15.58183	4429
15.58250	4433
15.58317	4438
15.58383	4442
15.58450	4447
15.58517	4452
15.58583	4457
15.58650	4462
15.58717	4467
15.58783	4473
15.58850	4479
15.58917	4485
15.58983	4492
15.59050	4498
15.59117	4504
15.59183	4511
15.59250	4518
15.59317	4524
15.59383	4531
15.59450	4537
15.59517	4544
15.59583	4550
15.59650	4557
15.59717	4563
15.59783	4569
15.59850	4576
15.59917	4582
15.59983	4588
15.60050	4595
15.60117	4602
15.60183	4609
15.60250	4616
15.60317	4623
15.60383	4629
15.60450	4636
15.60517	4643
15.60583	4650
15.60650	4657
15.60717	4664
15.60783	4671
15.60850	4678
15.60917	4685
15.60983	4691
15.61050	4697
15.61117	4703
15.61183	4709
15.61250	4715
15.61317	4721
15.61383	4727
15.61450	4733
15.61517	4740
15.61583	4746
15.61650	4753
15.61717	4759
15.61783	4765
15.61850	4771
15.61917	4776
15.61983	4781
15.62050	4786
15.62117	4791
15.62183	4795
15.62250	4799
15.62317	4803
15.62383	4807
15.62450	4810
15.62517	4813
15.62583	4816
15.62650	4819
15.62717	4821
15.62783	4823
15.62850	4825
15.62917	4827
15.62983	4828
15.63050	4830
15.63117	4831
15.63183	4832
15.63250	4833
15.63317	4834
15.63383	4835
15.63450	4835
15.63517	4836
15.63583	4836
15.63650	4837
15.63717	4836
15.63783	4836
15.63850	4836
15.63917	4835
15.63983	4834
15.64050	4833
15.64117	4831
15.64183	4829
15.64250	4827
15.64317	4824
15.64383	4821
15.64450	4817
15.64517	4813
15.64583	4809
15.64650	4805
15.64717	4800
15.64783	4796
15.64850	4791
15.64917	4787
15.64983	4782
15.65050	4776
15.65117	4771
15.65183	4766
15.65250	4761
15.65317	4756
15.65383	4751
15.65450	4746
15.65517	4740
15.65583	4734
15.65650	4727
15.65717	4721
15.65783	4714
15.65850	4707
15.65917	4699
15.65983	4692
15.66050	4684
15.66117	4676
15.66183	4669
15.66250	4661
15.66317	4653
15.66383	4645
15.66450	4637
15.66517	4629
15.66583	4620
15.66650	4611
15.66717	4602
15.66783	4593
15.66850	4583
15.66917	4574
15.66983	4564
15.67050	4555
15.67117	4545
15.67183	4535
15.67250	4525
15.67317	4515
15.67383	4504
15.67450	4494
15.67517	4483
15.67583	4472
15.67650	4461
15.67717	4450
15.67783	4439
15.67850	4427
15.67917	4415
15.67983	4403
15.68050	4391
15.68117	4379
15.68183	4367
15.68250	4355
15.68317	4342
15.68383	4330
15.68450	4318
15.68517	4306
15.68583	4294
15.68650	4282
15.68717	4270
15.68783	4258
15.68850	4246
15.68917	4235
15.68983	4223
15.69050	4212
15.69117	4200
15.69183	4189
15.69250	4178
15.69317	4167
15.69383	4155
15.69450	4144
15.69517	4133
15.69583	4121
15.69650	4110
15.69717	4098
15.69783	4086
15.69850	4075
15.69917	4063
15.69983	4052
15.70050	4040
15.70117	4029
15.70183	4018
15.70250	4007
15.70317	3996
15.70383	3986
15.70450	3976
15.70517	3965
15.70583	3955
15.70650	3944
15.70717	3934
15.70783	3924
15.70850	3914
15.70917	3904
15.70983	3895
15.71050	3885
15.71117	3876
15.71183	3867
15.71250	3858
15.71317	3848
15.71383	3839
15.71450	3830
15.71517	3821
15.71583	3812
15.71650	3803
15.71717	3795
15.71783	3787
15.71850	3779
15.71917	3771
15.71983	3763
15.72050	3756
15.72117	3749
15.72183	3742
15.72250	3735
15.72317	3729
15.72383	3722
15.72450	3716
15.72517	3710
15.72583	3704
15.72650	3698
15.72717	3693
15.72783	3688
15.72850	3683
15.72917	3678
15.72983	3673
15.73050	3667
15.73117	3662
15.73183	3656
15.73250	3651
15.73317	3645
15.73383	3640
15.73450	3635
15.73517	3629
15.73583	3624
15.73650	3619
15.73717	3614
15.73783	3609
15.73850	3604
15.73917	3599
15.73983	3595
15.74050	3590
15.74117	3586
15.74183	3582
15.74250	3578
15.74317	3574
15.74383	3569
15.74450	3565
15.74517	3560
15.74583	3556
15.74650	3552
15.74717	3547
15.74783	3543
15.74850	3538
15.74917	3534
15.74983	3530
15.75050	3526
15.75117	3522
15.75183	3518
15.75250	3514
15.75317	3510
15.75383	3506
15.75450	3501
15.75517	3497
15.75583	3493
15.75650	3489
15.75717	3485
15.75783	3481
15.75850	3477
15.75917	3473
15.75983	3469
15.76050	3465
15.76117	3462
15.76183	3458
15.76250	3454
15.76317	3451
15.76383	3448
15.76450	3444
15.76517	3441
15.76583	3438
15.76650	3435
15.76717	3432
15.76783	3428
15.76850	3425
15.76917	3421
15.76983	3418
15.77050	3415
15.77117	3412
15.77183	3408
15.77250	3405
15.77317	3401
15.77383	3398
15.77450	3394
15.77517	3390
15.77583	3386
15.77650	3383
15.77717	3379
15.77783	3376
15.77850	3372
15.77917	3368
15.77983	3365
15.78050	3361
15.78117	3358
15.78183	3355
15.78250	3352
15.78317	3348
15.78383	3345
15.78450	3342
15.78517	3339
15.78583	3336
15.78650	3333
15.78717	3331
15.78783	3329
15.78850	3326
15.78917	3324
15.78983	3321
15.79050	3319
15.79117	3316
15.79183	3314
15.79250	3311
15.79317	3309
15.79383	3306
15.79450	3303
15.79517	3299
15.79583	3296
15.79650	3293
15.79717	3289
15.79783	3286
15.79850	3283
15.79917	3281
15.79983	3278
15.80050	3275
15.80117	3273
15.80183	3270
15.80250	3267
15.80317	3264
15.80383	3261
15.80450	3258
15.80517	3255
15.80583	3252
15.80650	3250
15.80717	3248
15.80783	3246
15.80850	3244
15.80917	3243
15.80983	3241
15.81050	3239
15.81117	3237
15.81183	3235
15.81250	3233
15.81317	3231
15.81383	3229
15.81450	3227
15.81517	3225
15.81583	3223
15.81650	3221
15.81717	3219
15.81783	3217
15.81850	3215
15.81917	3213
15.81983	3211
15.82050	3209
15.82117	3207
15.82183	3205
15.82250	3203
15.82317	3202
15.82383	3200
15.82450	3198
15.82517	3197
15.82583	3196
15.82650	3195
15.82717	3194
15.82783	3193
15.82850	3192
15.82917	3190
15.82983	3189
15.83050	3189
15.83117	3188
15.83183	3188
15.83250	3187
15.83317	3187
15.83383	3186
15.83450	3186
15.83517	3185
15.83583	3185
15.83650	3184
15.83717	3184
15.83783	3183
15.83850	3183
15.83917	3183
15.83983	3183
15.84050	3183
15.84117	3183
15.84183	3183
15.84250	3182
15.84317	3182
15.84383	3182
15.84450	3182
15.84517	3182
15.84583	3182
15.84650	3182
15.84717	3183
15.84783	3183
15.84850	3184
15.84917	3185
15.84983	3186
15.85050	3187
15.85117	3187
15.85183	3188
15.85250	3189
15.85317	3189
15.85383	3190
15.85450	3190
15.85517	3191
15.85583	3191
15.85650	3192
15.85717	3193
15.85783	3194
15.85850	3194
15.85917	3195
15.85983	3196
15.86050	3196
15.86117	3197
15.86183	3198
15.86250	3199
15.86317	3200
15.86383	3201
15.86450	3202
15.86517	3203
15.86583	3204
15.86650	3205
15.86717	3206
15.86783	3207
15.86850	3208
15.86917	3209
15.86983	3210
15.87050	3211
15.87117	3212
15.87183	3212
15.87250	3212
15.87317	3212
15.87383	3212
15.87450	3212
15.87517	3211
15.87583	3211
15.87650	3210
15.87717	3210
15.87783	3210
15.87850	3210
15.87917	3210
15.87983	3210
15.88050	3210
15.88117	3210
15.88183	3210
15.88250	3210
15.88317	3210
15.88383	3209
15.88450	3209
15.88517	3209
15.88583	3208
15.88650	3208
15.88717	3208
15.88783	3207
15.88850	3206
15.88917	3206
15.88983	3205
15.89050	3204
15.89117	3203
15.89183	3201
15.89250	3199
15.89317	3198
15.89383	3196
15.89450	3194
15.89517	3193
15.89583	3191
15.89650	3190
15.89717	3188
15.89783	3187
15.89850	3185
15.89917	3184
15.89983	3182
15.90050	3180
15.90117	3179
15.90183	3177
15.90250	3176
15.90317	3174
15.90383	3172
15.90450	3170
15.90517	3168
15.90583	3165
15.90650	3162
15.90717	3158
15.90783	3155
15.90850	3152
15.90917	3149
15.90983	3146
15.91050	3143
15.91117	3139
15.91183	3136
15.91250	3133
15.91317	3129
15.91383	3125
15.91450	3122
15.91517	3119
15.91583	3115
15.91650	3112
15.91717	3109
15.91783	3106
15.91850	3103
15.91917	3100
15.91983	3097
15.92050	3093
15.92117	3089
15.92183	3086
15.92250	3083
15.92317	3079
15.92383	3076
15.92450	3072
15.92517	3069
15.92583	3065
15.92650	3061
15.92717	3058
15.92783	3054
15.92850	3050
15.92917	3047
15.92983	3043
15.93050	3040
15.93117	3036
15.93183	3033
15.93250	3029
15.93317	3026
15.93383	3022
15.93450	3018
15.93517	3015
15.93583	3011
15.93650	3008
15.93717	3004
15.93783	3000
15.93850	2997
15.93917	2993
15.93983	2990
15.94050	2986
15.94117	2983
15.94183	2979
15.94250	2975
15.94317	2972
15.94383	2968
15.94450	2965
15.94517	2962
15.94583	2959
15.94650	2955
15.94717	2951
15.94783	2948
15.94850	2944
15.94917	2941
15.94983	2938
15.95050	2935
15.95117	2932
15.95183	2928
15.95250	2925
15.95317	2921
15.95383	2918
15.95450	2914
15.95517	2911
15.95583	2907
15.95650	2904
15.95717	2901
15.95783	2897
15.95850	2894
15.95917	2891
15.95983	2887
15.96050	2883
15.96117	2880
15.96183	2877
15.96250	2873
15.96317	2869
15.96383	2866
15.96450	2862
15.96517	2858
15.96583	2854
15.96650	2851
15.96717	2847
15.96783	2844
15.96850	2840
15.96917	2837
15.96983	2834
15.97050	2831
15.97117	2829
15.97183	2826
15.97250	2824
15.97317	2822
15.97383	2820
15.97450	2818
15.97517	2816
15.97583	2814
15.97650	2811
15.97717	2809
15.97783	2806
15.97850	2804
15.97917	2801
15.97983	2798
15.98050	2796
15.98117	2793
15.98183	2790
15.98250	2787
15.98317	2784
15.98383	2781
15.98450	2778
15.98517	2775
15.98583	2772
15.98650	2770
15.98717	2767
15.98783	2765
15.98850	2763
15.98917	2761
15.98983	2759
15.99050	2757
15.99117	2755
15.99183	2752
15.99250	2750
15.99317	2748
15.99383	2746
15.99450	2744
15.99517	2742
15.99583	2740
15.99650	2738
15.99717	2737
15.99783	2735
15.99850	2734
15.99917	2732
15.99983	2731
16.00050	2730
16.00117	2729
16.00183	2728
16.00250	2726
16.00317	2725
16.00383	2724
16.00450	2723
16.00517	2722
16.00583	2721
16.00650	2719
16.00717	2718
16.00783	2716
16.00850	2714
16.00917	2713
16.00983	2711
16.01050	2709
16.01117	2708
16.01183	2706
16.01250	2705
16.01317	2703
16.01383	2702
16.01450	2700
16.01517	2699
16.01583	2697
16.01650	2695
16.01717	2694
16.01783	2692
16.01850	2691
16.01917	2690
16.01983	2688
16.02050	2686
16.02117	2685
16.02183	2684
16.02250	2683
16.02317	2682
16.02383	2681
16.02450	2680
16.02517	2679
16.02583	2678
16.02650	2677
16.02717	2676
16.02783	2675
16.02850	2674
16.02917	2673
16.02983	2672
16.03050	2671
16.03117	2669
16.03183	2668
16.03250	2666
16.03317	2665
16.03383	2663
16.03450	2662
16.03517	2661
16.03583	2660
16.03650	2659
16.03717	2658
16.03783	2657
16.03850	2656
16.03917	2654
16.03983	2653
16.04050	2652
16.04117	2652
16.04183	2650
16.04250	2649
16.04317	2648
16.04383	2647
16.04450	2645
16.04517	2644
16.04583	2643
16.04650	2642
16.04717	2641
16.04783	2641
16.04850	2641
16.04917	2641
16.04983	2641
16.05050	2640
16.05117	2640
16.05183	2640
16.05250	2639
16.05317	2638
16.05383	2637
16.05450	2636
16.05517	2635
16.05583	2633
16.05650	2632
16.05717	2631
16.05783	2630
16.05850	2628
16.05917	2627
16.05983	2626
16.06050	2625
16.06117	2623
16.06183	2622
16.06250	2620
16.06317	2619
16.06383	2617
16.06450	2615
16.06517	2614
16.06583	2613
16.06650	2613
16.06717	2612
16.06783	2611
16.06850	2611
16.06917	2610
16.06983	2609
16.07050	2608
16.07117	2607
16.07183	2606
16.07250	2605
16.07317	2603
16.07383	2601
16.07450	2600
16.07517	2598
16.07583	2597
16.07650	2595
16.07717	2594
16.07783	2593
16.07850	2592
16.07917	2591
16.07983	2590
16.08050	2590
16.08117	2589
16.08183	2589
16.08250	2588
16.08317	2587
16.08383	2587
16.08450	2586
16.08517	2586
16.08583	2586
16.08650	2586
16.08717	2586
16.08783	2585
16.08850	2585
16.08917	2585
16.08983	2585
16.09050	2584
16.09117	2584
16.09183	2584
16.09250	2584
16.09317	2584
16.09383	2584
16.09450	2584
16.09517	2583
16.09583	2583
16.09650	2583
16.09717	2582
16.09783	2581
16.09850	2581
16.09917	2580
16.09983	2580
16.10050	2579
16.10117	2578
16.10183	2578
16.10250	2577
16.10317	2576
16.10383	2575
16.10450	2575
16.10517	2574
16.10583	2573
16.10650	2573
16.10717	2573
16.10783	2573
16.10850	2573
16.10917	2573
16.10983	2573
16.11050	2573
16.11117	2572
16.11183	2572
16.11250	2572
16.11317	2571
16.11383	2571
16.11450	2570
16.11517	2570
16.11583	2570
16.11650	2570
16.11717	2570
16.11783	2570
16.11850	2571
16.11917	2571
16.11983	2571
16.12050	2572
16.12117	2572
16.12183	2572
16.12250	2572
16.12317	2572
16.12383	2573
16.12450	2573
16.12517	2573
16.12583	2573
16.12650	2574
16.12717	2574
16.12783	2574
16.12850	2574
16.12917	2574
16.12983	2575
16.13050	2575
16.13117	2575
16.13183	2576
16.13250	2576
16.13317	2577
16.13383	2577
16.13450	2578
16.13517	2579
16.13583	2580
16.13650	2581
16.13717	2583
16.13783	2583
16.13850	2584
16.13917	2585
16.13983	2586
16.14050	2586
16.14117	2587
16.14183	2588
16.14250	2588
16.14317	2589
16.14383	2591
16.14450	2592
16.14517	2593
16.14583	2594
16.14650	2595
16.14717	2596
16.14783	2598
16.14850	2599
16.14917	2601
16.14983	2603
16.15050	2605
16.15117	2606
16.15183	2608
16.15250	2609
16.15317	2611
16.15383	2612
16.15450	2613
16.15517	2613
16.15583	2613
16.15650	2614
16.15717	2614
16.15783	2615
16.15850	2616
16.15917	2617
16.15983	2618
16.16050	2620
16.16117	2622
16.16183	2624
16.16250	2626
16.16317	2629
16.16383	2631
16.16450	2634
16.16517	2636
16.16583	2639
16.16650	2641
16.16717	2643
16.16783	2646
16.16850	2648
16.16917	2650
16.16983	2652
16.17050	2654
16.17117	2657
16.17183	2659
16.17250	2661
16.17317	2664
16.17383	2666
16.17450	2669
16.17517	2671
16.17583	2673
16.17650	2674
16.17717	2676
16.17783	2677
16.17850	2678
16.17917	2680
16.17983	2681
16.18050	2682
16.18117	2683
16.18183	2684
16.18250	2685
16.18317	2686
16.18383	2687
16.18450	2688
16.18517	2690
16.18583	2691
16.18650	2692
16.18717	2692
16.18783	2693
16.18850	2693
16.18917	2694
16.18983	2695
16.19050	2696
16.19117	2696
16.19183	2697
16.19250	2697
16.19317	2697
16.19383	2698
16.19450	2698
16.19517	2698
16.19583	2698
16.19650	2698
16.19717	2698
16.19783	2698
16.19850	2698
16.19917	2697
16.19983	2697
16.20050	2697
16.20117	2697
16.20183	2697
16.20250	2696
16.20317	2695
16.20383	2695
16.20450	2694
16.20517	2693
16.20583	2692
16.20650	2691
16.20717	2689
16.20783	2688
16.20850	2686
16.20917	2684
16.20983	2683
16.21050	2681
16.21117	2680
16.21183	2678
16.21250	2676
16.21317	2674
16.21383	2672
16.21450	2669
16.21517	2667
16.21583	2665
16.21650	2663
16.21717	2660
16.21783	2658
16.21850	2655
16.21917	2652
16.21983	2650
16.22050	2647
