[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:13 AM

[File Information]
Type	Data File
Generated	7/24/2020 8:04:10 AM
Generated by	Admin
Modified	7/24/2020 8:54:36 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 8:10:59 AM
Type	Unknown
Level	1
Sample Name	MA-ACR-1_20200721
Sample ID	MA-ACR-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	23
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	81
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
26.42483	53504
26.42550	53518
26.42617	53531
26.42683	53543
26.42750	53554
26.42817	53564
26.42883	53573
26.42950	53580
26.43017	53588
26.43083	53594
26.43150	53599
26.43217	53604
26.43283	53607
26.43350	53610
26.43417	53613
26.43483	53615
26.43550	53615
26.43617	53616
26.43683	53616
26.43750	53615
26.43817	53615
26.43883	53615
26.43950	53614
26.44017	53613
26.44083	53613
26.44150	53612
26.44217	53612
26.44283	53613
26.44350	53614
26.44417	53615
26.44483	53616
26.44550	53617
26.44617	53618
26.44683	53621
26.44750	53624
26.44817	53627
26.44883	53630
26.44950	53632
26.45017	53636
26.45083	53640
26.45150	53646
26.45217	53652
26.45283	53658
26.45350	53666
26.45417	53674
26.45483	53684
26.45550	53695
26.45617	53706
26.45683	53718
26.45750	53730
26.45817	53743
26.45883	53756
26.45950	53770
26.46017	53784
26.46083	53799
26.46150	53814
26.46217	53830
26.46283	53846
26.46350	53863
26.46417	53880
26.46483	53897
26.46550	53914
26.46617	53933
26.46683	53952
26.46750	53972
26.46817	53993
26.46883	54015
26.46950	54039
26.47017	54063
26.47083	54088
26.47150	54113
26.47217	54139
26.47283	54165
26.47350	54193
26.47417	54221
26.47483	54249
26.47550	54277
26.47617	54306
26.47683	54335
26.47750	54365
26.47817	54395
26.47883	54426
26.47950	54459
26.48017	54492
26.48083	54525
26.48150	54560
26.48217	54594
26.48283	54627
26.48350	54659
26.48417	54691
26.48483	54723
26.48550	54756
26.48617	54788
26.48683	54820
26.48750	54853
26.48817	54887
26.48883	54919
26.48950	54951
26.49017	54983
26.49083	55015
26.49150	55046
26.49217	55078
26.49283	55110
26.49350	55143
26.49417	55176
26.49483	55208
26.49550	55240
26.49617	55271
26.49683	55303
26.49750	55335
26.49817	55367
26.49883	55399
26.49950	55430
26.50017	55462
26.50083	55494
26.50150	55527
26.50217	55560
26.50283	55595
26.50350	55630
26.50417	55665
26.50483	55701
26.50550	55738
26.50617	55775
26.50683	55814
26.50750	55852
26.50817	55890
26.50883	55929
26.50950	55969
26.51017	56009
26.51083	56048
26.51150	56087
26.51217	56125
26.51283	56162
26.51350	56199
26.51417	56236
26.51483	56274
26.51550	56311
26.51617	56348
26.51683	56385
26.51750	56421
26.51817	56456
26.51883	56490
26.51950	56525
26.52017	56559
26.52083	56594
26.52150	56627
26.52217	56660
26.52283	56692
26.52350	56722
26.52417	56750
26.52483	56778
26.52550	56805
26.52617	56832
26.52683	56859
26.52750	56886
26.52817	56912
26.52883	56938
26.52950	56963
26.53017	56989
26.53083	57014
26.53150	57039
26.53217	57064
26.53283	57089
26.53350	57113
26.53417	57137
26.53483	57161
26.53550	57184
26.53617	57208
26.53683	57231
26.53750	57254
26.53817	57277
26.53883	57300
26.53950	57323
26.54017	57346
26.54083	57367
26.54150	57388
26.54217	57407
26.54283	57425
26.54350	57441
26.54417	57456
26.54483	57469
26.54550	57481
26.54617	57492
26.54683	57502
26.54750	57510
26.54817	57519
26.54883	57526
26.54950	57531
26.55017	57535
26.55083	57538
26.55150	57541
26.55217	57543
26.55283	57545
26.55350	57546
26.55417	57546
26.55483	57547
26.55550	57548
26.55617	57549
26.55683	57550
26.55750	57552
26.55817	57553
26.55883	57554
26.55950	57555
26.56017	57556
26.56083	57559
26.56150	57562
26.56217	57566
26.56283	57571
26.56350	57576
26.56417	57581
26.56483	57586
26.56550	57592
26.56617	57598
26.56683	57605
26.56750	57613
26.56817	57623
26.56883	57633
26.56950	57645
26.57017	57657
26.57083	57670
26.57150	57684
26.57217	57699
26.57283	57716
26.57350	57733
26.57417	57751
26.57483	57770
26.57550	57790
26.57617	57811
26.57683	57834
26.57750	57857
26.57817	57881
26.57883	57906
26.57950	57932
26.58017	57959
26.58083	57987
26.58150	58016
26.58217	58046
26.58283	58077
26.58350	58108
26.58417	58140
26.58483	58174
26.58550	58208
26.58617	58244
26.58683	58280
26.58750	58317
26.58817	58355
26.58883	58394
26.58950	58434
26.59017	58474
26.59083	58514
26.59150	58555
26.59217	58597
26.59283	58639
26.59350	58681
26.59417	58723
26.59483	58766
26.59550	58808
26.59617	58851
26.59683	58893
26.59750	58935
26.59817	58978
26.59883	59019
26.59950	59061
26.60017	59102
26.60083	59144
26.60150	59185
26.60217	59226
26.60283	59268
26.60350	59309
26.60417	59349
26.60483	59390
26.60550	59431
26.60617	59473
26.60683	59515
26.60750	59559
26.60817	59604
26.60883	59649
26.60950	59695
26.61017	59742
26.61083	59791
26.61150	59842
26.61217	59894
26.61283	59949
26.61350	60007
26.61417	60068
26.61483	60133
26.61550	60201
26.61617	60274
26.61683	60351
26.61750	60436
26.61817	60527
26.61883	60626
26.61950	60735
26.62017	60854
26.62083	60986
26.62150	61129
26.62217	61286
26.62283	61458
26.62350	61646
26.62417	61850
26.62483	62071
26.62550	62311
26.62617	62571
26.62683	62853
26.62750	63159
26.62817	63488
26.62883	63843
26.62950	64225
26.63017	64635
26.63083	65075
26.63150	65546
26.63217	66048
26.63283	66585
26.63350	67156
26.63417	67762
26.63483	68403
26.63550	69080
26.63617	69795
26.63683	70545
26.63750	71331
26.63817	72151
26.63883	73004
26.63950	73889
26.64017	74807
26.64083	75756
26.64150	76735
26.64217	77741
26.64283	78772
26.64350	79825
26.64417	80896
26.64483	81985
26.64550	83087
26.64617	84199
26.64683	85318
26.64750	86438
26.64817	87556
26.64883	88669
26.64950	89774
26.65017	90868
26.65083	91944
26.65150	93000
26.65217	94027
26.65283	95022
26.65350	95980
26.65417	96897
26.65483	97768
26.65550	98590
26.65617	99362
26.65683	100078
26.65750	100737
26.65817	101335
26.65883	101870
26.65950	102341
26.66017	102743
26.66083	103076
26.66150	103336
26.66217	103521
26.66283	103631
26.66350	103666
26.66417	103628
26.66483	103518
26.66550	103337
26.66617	103087
26.66683	102771
26.66750	102391
26.66817	101950
26.66883	101451
26.66950	100896
26.67017	100287
26.67083	99629
26.67150	98925
26.67217	98180
26.67283	97397
26.67350	96581
26.67417	95735
26.67483	94865
26.67550	93973
26.67617	93062
26.67683	92137
26.67750	91200
26.67817	90257
26.67883	89308
26.67950	88358
26.68017	87412
26.68083	86470
26.68150	85537
26.68217	84613
26.68283	83701
26.68350	82803
26.68417	81921
26.68483	81056
26.68550	80209
26.68617	79382
26.68683	78578
26.68750	77795
26.68817	77036
26.68883	76300
26.68950	75590
26.69017	74905
26.69083	74245
26.69150	73611
26.69217	73002
26.69283	72419
26.69350	71860
26.69417	71327
26.69483	70818
26.69550	70333
26.69617	69872
26.69683	69433
26.69750	69017
26.69817	68623
26.69883	68250
26.69950	67898
26.70017	67566
26.70083	67254
26.70150	66960
26.70217	66685
26.70283	66427
26.70350	66184
26.70417	65958
26.70483	65746
26.70550	65548
26.70617	65363
26.70683	65190
26.70750	65029
26.70817	64879
26.70883	64740
26.70950	64612
26.71017	64494
26.71083	64385
26.71150	64284
26.71217	64191
26.71283	64106
26.71350	64028
26.71417	63958
26.71483	63895
26.71550	63838
26.71617	63787
26.71683	63741
26.71750	63700
26.71817	63664
26.71883	63633
26.71950	63606
26.72017	63582
26.72083	63561
26.72150	63544
26.72217	63530
26.72283	63520
26.72350	63514
26.72417	63510
26.72483	63509
26.72550	63510
26.72617	63514
26.72683	63519
26.72750	63526
26.72817	63535
26.72883	63546
26.72950	63559
26.73017	63573
26.73083	63588
26.73150	63604
26.73217	63621
26.73283	63639
26.73350	63657
26.73417	63676
26.73483	63696
26.73550	63717
26.73617	63738
26.73683	63760
26.73750	63782
26.73817	63804
26.73883	63826
26.73950	63849
26.74017	63872
26.74083	63895
26.74150	63917
26.74217	63938
26.74283	63959
26.74350	63981
26.74417	64003
26.74483	64025
26.74550	64048
26.74617	64072
26.74683	64096
26.74750	64120
26.74817	64145
26.74883	64169
26.74950	64193
26.75017	64218
26.75083	64243
26.75150	64267
26.75217	64291
26.75283	64314
26.75350	64336
26.75417	64358
26.75483	64379
26.75550	64399
26.75617	64418
26.75683	64437
26.75750	64455
26.75817	64472
26.75883	64489
26.75950	64504
26.76017	64520
26.76083	64534
26.76150	64548
26.76217	64561
26.76283	64574
26.76350	64586
26.76417	64597
26.76483	64609
26.76550	64620
26.76617	64632
26.76683	64643
26.76750	64654
26.76817	64665
26.76883	64675
26.76950	64684
26.77017	64691
26.77083	64698
26.77150	64704
26.77217	64711
26.77283	64716
26.77350	64721
26.77417	64725
26.77483	64728
26.77550	64732
26.77617	64736
26.77683	64740
26.77750	64744
26.77817	64749
26.77883	64754
26.77950	64761
26.78017	64768
26.78083	64776
26.78150	64785
26.78217	64794
26.78283	64803
26.78350	64813
26.78417	64824
26.78483	64835
26.78550	64848
26.78617	64862
26.78683	64877
26.78750	64893
26.78817	64909
26.78883	64927
26.78950	64944
26.79017	64964
26.79083	64985
26.79150	65008
26.79217	65031
26.79283	65056
26.79350	65082
26.79417	65108
26.79483	65136
26.79550	65165
26.79617	65196
26.79683	65228
26.79750	65260
26.79817	65295
26.79883	65331
26.79950	65368
26.80017	65406
26.80083	65446
26.80150	65487
26.80217	65530
26.80283	65574
26.80350	65619
26.80417	65665
26.80483	65711
26.80550	65759
26.80617	65807
26.80683	65855
26.80750	65903
26.80817	65951
26.80883	65998
26.80950	66045
26.81017	66091
26.81083	66137
26.81150	66181
26.81217	66224
26.81283	66265
26.81350	66305
26.81417	66344
26.81483	66382
26.81550	66418
26.81617	66453
26.81683	66487
26.81750	66519
26.81817	66550
26.81883	66578
26.81950	66604
26.82017	66628
26.82083	66650
26.82150	66670
26.82217	66688
26.82283	66703
26.82350	66717
26.82417	66729
26.82483	66740
26.82550	66750
26.82617	66758
26.82683	66766
26.82750	66772
26.82817	66777
26.82883	66782
26.82950	66786
26.83017	66790
26.83083	66792
26.83150	66793
26.83217	66794
26.83283	66794
26.83350	66793
26.83417	66792
26.83483	66789
26.83550	66786
26.83617	66784
26.83683	66781
26.83750	66778
26.83817	66775
26.83883	66771
26.83950	66766
26.84017	66761
26.84083	66756
26.84150	66749
26.84217	66743
26.84283	66735
26.84350	66729
26.84417	66723
26.84483	66716
26.84550	66708
26.84617	66700
26.84683	66693
26.84750	66685
26.84817	66678
26.84883	66671
26.84950	66665
26.85017	66658
26.85083	66653
26.85150	66648
26.85217	66644
26.85283	66641
26.85350	66639
26.85417	66639
26.85483	66638
26.85550	66639
26.85617	66641
26.85683	66643
26.85750	66646
26.85817	66648
26.85883	66652
26.85950	66656
26.86017	66661
26.86083	66667
26.86150	66672
26.86217	66677
26.86283	66684
26.86350	66690
26.86417	66695
26.86483	66701
26.86550	66707
26.86617	66713
26.86683	66719
26.86750	66725
26.86817	66731
26.86883	66737
26.86950	66743
26.87017	66748
26.87083	66753
26.87150	66759
26.87217	66764
26.87283	66768
26.87350	66773
26.87417	66776
26.87483	66781
26.87550	66786
26.87617	66791
26.87683	66795
26.87750	66800
26.87817	66804
26.87883	66808
26.87950	66812
26.88017	66817
26.88083	66822
26.88150	66826
26.88217	66830
26.88283	66834
26.88350	66838
26.88417	66842
26.88483	66846
26.88550	66851
26.88617	66856
26.88683	66861
26.88750	66867
26.88817	66873
26.88883	66881
26.88950	66889
26.89017	66897
26.89083	66906
26.89150	66916
26.89217	66926
26.89283	66935
26.89350	66944
26.89417	66954
26.89483	66963
26.89550	66973
26.89617	66982
26.89683	66991
26.89750	67000
26.89817	67009
26.89883	67017
26.89950	67027
26.90017	67036
26.90083	67046
26.90150	67057
26.90217	67068
26.90283	67080
26.90350	67092
26.90417	67104
26.90483	67116
26.90550	67128
26.90617	67141
26.90683	67153
26.90750	67166
26.90817	67178
26.90883	67192
26.90950	67205
26.91017	67219
26.91083	67232
26.91150	67246
26.91217	67261
26.91283	67276
26.91350	67291
26.91417	67307
26.91483	67322
26.91550	67337
26.91617	67352
26.91683	67367
26.91750	67381
26.91817	67396
26.91883	67410
26.91950	67424
26.92017	67437
26.92083	67450
26.92150	67465
26.92217	67480
26.92283	67495
26.92350	67512
26.92417	67528
26.92483	67543
26.92550	67559
26.92617	67574
26.92683	67590
26.92750	67605
26.92817	67620
26.92883	67635
26.92950	67649
26.93017	67663
26.93083	67676
26.93150	67690
26.93217	67705
26.93283	67719
26.93350	67734
26.93417	67749
26.93483	67764
26.93550	67778
26.93617	67794
26.93683	67810
26.93750	67827
26.93817	67844
26.93883	67861
26.93950	67879
26.94017	67897
26.94083	67914
26.94150	67932
26.94217	67950
26.94283	67968
26.94350	67986
26.94417	68004
26.94483	68023
26.94550	68043
26.94617	68064
26.94683	68085
26.94750	68106
26.94817	68127
26.94883	68149
26.94950	68170
26.95017	68192
26.95083	68213
26.95150	68234
26.95217	68255
26.95283	68275
26.95350	68295
26.95417	68316
26.95483	68336
26.95550	68358
26.95617	68379
26.95683	68400
26.95750	68422
26.95817	68444
26.95883	68466
26.95950	68487
26.96017	68508
26.96083	68527
26.96150	68547
26.96217	68566
26.96283	68583
26.96350	68600
26.96417	68617
26.96483	68635
26.96550	68653
26.96617	68670
26.96683	68688
26.96750	68706
26.96817	68723
26.96883	68740
26.96950	68756
26.97017	68772
26.97083	68787
26.97150	68801
26.97217	68815
26.97283	68830
26.97350	68844
26.97417	68858
26.97483	68872
26.97550	68884
26.97617	68896
26.97683	68907
26.97750	68916
26.97817	68925
26.97883	68934
26.97950	68941
26.98017	68947
26.98083	68951
26.98150	68955
26.98217	68958
26.98283	68960
26.98350	68961
26.98417	68962
26.98483	68962
26.98550	68962
26.98617	68961
26.98683	68959
26.98750	68957
26.98817	68954
26.98883	68950
26.98950	68946
26.99017	68942
26.99083	68937
26.99150	68932
26.99217	68927
26.99283	68922
26.99350	68917
26.99417	68912
26.99483	68905
26.99550	68899
26.99617	68893
26.99683	68888
26.99750	68884
26.99817	68882
26.99883	68881
26.99950	68882
27.00017	68883
27.00083	68884
27.00150	68885
27.00217	68886
27.00283	68887
27.00350	68888
27.00417	68889
27.00483	68891
27.00550	68894
27.00617	68897
27.00683	68902
27.00750	68906
27.00817	68911
27.00883	68916
27.00950	68921
27.01017	68926
27.01083	68932
27.01150	68938
27.01217	68945
27.01283	68952
27.01350	68960
27.01417	68969
27.01483	68978
27.01550	68988
27.01617	68998
27.01683	69008
27.01750	69019
27.01817	69029
27.01883	69040
27.01950	69052
27.02017	69064
27.02083	69078
27.02150	69093
27.02217	69110
27.02283	69126
27.02350	69144
27.02417	69162
27.02483	69182
27.02550	69202
27.02617	69223
27.02683	69244
27.02750	69267
27.02817	69290
27.02883	69314
27.02950	69338
27.03017	69363
27.03083	69388
27.03150	69413
27.03217	69439
27.03283	69466
27.03350	69493
27.03417	69520
27.03483	69547
27.03550	69574
27.03617	69601
27.03683	69629
27.03750	69657
27.03817	69684
27.03883	69710
27.03950	69736
27.04017	69762
27.04083	69789
27.04150	69816
27.04217	69842
27.04283	69869
27.04350	69896
27.04417	69923
27.04483	69949
27.04550	69975
27.04617	70000
27.04683	70024
27.04750	70046
27.04817	70068
27.04883	70089
27.04950	70109
27.05017	70129
27.05083	70149
27.05150	70168
27.05217	70188
27.05283	70206
27.05350	70224
27.05417	70241
27.05483	70257
27.05550	70273
27.05617	70289
27.05683	70305
27.05750	70320
27.05817	70335
27.05883	70348
27.05950	70360
27.06017	70372
27.06083	70382
27.06150	70393
27.06217	70403
27.06283	70413
27.06350	70422
27.06417	70431
27.06483	70440
27.06550	70448
27.06617	70457
27.06683	70466
27.06750	70474
27.06817	70481
27.06883	70488
27.06950	70496
27.07017	70505
27.07083	70514
27.07150	70523
27.07217	70533
27.07283	70543
27.07350	70554
27.07417	70566
27.07483	70579
27.07550	70592
27.07617	70605
27.07683	70619
27.07750	70634
27.07817	70649
27.07883	70665
27.07950	70681
27.08017	70697
27.08083	70713
27.08150	70727
27.08217	70741
27.08283	70755
27.08350	70767
27.08417	70781
27.08483	70795
27.08550	70809
27.08617	70823
27.08683	70837
27.08750	70852
27.08817	70866
27.08883	70879
27.08950	70891
27.09017	70902
27.09083	70913
27.09150	70924
27.09217	70934
27.09283	70945
27.09350	70955
27.09417	70963
27.09483	70972
27.09550	70978
27.09617	70984
27.09683	70988
27.09750	70993
27.09817	70998
27.09883	71003
27.09950	71008
27.10017	71014
27.10083	71018
27.10150	71023
27.10217	71027
27.10283	71031
27.10350	71035
27.10417	71040
27.10483	71044
27.10550	71047
27.10617	71049
27.10683	71051
27.10750	71052
27.10817	71053
27.10883	71054
27.10950	71055
27.11017	71055
27.11083	71055
27.11150	71055
27.11217	71056
27.11283	71056
27.11350	71057
27.11417	71056
27.11483	71056
27.11550	71056
27.11617	71057
27.11683	71058
27.11750	71060
27.11817	71062
27.11883	71063
27.11950	71065
27.12017	71066
27.12083	71066
27.12150	71066
27.12217	71066
27.12283	71065
27.12350	71065
27.12417	71064
27.12483	71063
27.12550	71063
27.12617	71063
27.12683	71063
27.12750	71064
27.12817	71064
27.12883	71066
27.12950	71068
27.13017	71071
27.13083	71074
27.13150	71076
27.13217	71079
27.13283	71081
27.13350	71085
27.13417	71088
27.13483	71092
27.13550	71097
27.13617	71102
27.13683	71108
27.13750	71115
27.13817	71124
27.13883	71133
27.13950	71142
27.14017	71151
27.14083	71161
27.14150	71172
27.14217	71184
27.14283	71194
27.14350	71205
27.14417	71216
27.14483	71228
27.14550	71239
27.14617	71250
27.14683	71261
27.14750	71272
27.14817	71283
27.14883	71293
27.14950	71303
27.15017	71312
27.15083	71322
27.15150	71331
27.15217	71341
27.15283	71352
27.15350	71362
27.15417	71374
27.15483	71385
27.15550	71396
27.15617	71407
27.15683	71419
27.15750	71432
27.15817	71444
27.15883	71457
27.15950	71469
27.16017	71481
27.16083	71492
27.16150	71502
27.16217	71512
27.16283	71521
27.16350	71531
27.16417	71541
27.16483	71551
27.16550	71562
27.16617	71573
27.16683	71584
27.16750	71594
27.16817	71604
27.16883	71614
27.16950	71623
27.17017	71632
27.17083	71642
27.17150	71651
27.17217	71659
27.17283	71668
27.17350	71676
27.17417	71684
27.17483	71692
27.17550	71700
27.17617	71707
27.17683	71715
27.17750	71722
27.17817	71730
27.17883	71737
27.17950	71744
27.18017	71751
27.18083	71760
27.18150	71768
27.18217	71776
27.18283	71784
27.18350	71792
27.18417	71800
27.18483	71807
27.18550	71814
27.18617	71820
27.18683	71827
27.18750	71835
27.18817	71842
27.18883	71850
27.18950	71857
27.19017	71865
27.19083	71873
27.19150	71881
27.19217	71888
27.19283	71894
27.19350	71899
27.19417	71904
27.19483	71909
27.19550	71914
27.19617	71920
27.19683	71925
27.19750	71930
27.19817	71934
27.19883	71939
27.19950	71942
