[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:53:29 PM
Generated by	Admin
Modified	7/23/2020 7:43:59 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 7:00:21 PM
Type	Unknown
Level	1
Sample Name	ACR-83_20200723
Sample ID	ACR-83_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	9
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
32.90500	98256
32.90567	98251
32.90633	98246
32.90700	98240
32.90767	98233
32.90833	98225
32.90900	98218
32.90967	98212
32.91033	98205
32.91100	98198
32.91167	98192
32.91233	98187
32.91300	98183
32.91367	98180
32.91433	98176
32.91500	98173
32.91567	98170
32.91633	98167
32.91700	98165
32.91767	98163
32.91833	98163
32.91900	98163
32.91967	98163
32.92033	98163
32.92100	98164
32.92167	98164
32.92233	98165
32.92300	98167
32.92367	98170
32.92433	98172
32.92500	98174
32.92567	98176
32.92633	98178
32.92700	98180
32.92767	98183
32.92833	98186
32.92900	98190
32.92967	98195
32.93033	98198
32.93100	98201
32.93167	98204
32.93233	98206
32.93300	98208
32.93367	98208
32.93433	98208
32.93500	98209
32.93567	98208
32.93633	98207
32.93700	98206
32.93767	98206
32.93833	98206
32.93900	98206
32.93967	98206
32.94033	98207
32.94100	98208
32.94167	98210
32.94233	98212
32.94300	98214
32.94367	98216
32.94433	98219
32.94500	98222
32.94567	98226
32.94633	98230
32.94700	98235
32.94767	98241
32.94833	98248
32.94900	98255
32.94967	98262
32.95033	98269
32.95100	98275
32.95167	98279
32.95233	98283
32.95300	98285
32.95367	98287
32.95433	98288
32.95500	98289
32.95567	98290
32.95633	98291
32.95700	98292
32.95767	98293
32.95833	98293
32.95900	98292
32.95967	98292
32.96033	98291
32.96100	98290
32.96167	98290
32.96233	98291
32.96300	98292
32.96367	98294
32.96433	98297
32.96500	98300
32.96567	98303
32.96633	98306
32.96700	98310
32.96767	98313
32.96833	98318
32.96900	98322
32.96967	98327
32.97033	98332
32.97100	98337
32.97167	98340
32.97233	98344
32.97300	98346
32.97367	98348
32.97433	98348
32.97500	98348
32.97567	98347
32.97633	98348
32.97700	98349
32.97767	98351
32.97833	98353
32.97900	98355
32.97967	98357
32.98033	98360
32.98100	98363
32.98167	98366
32.98233	98369
32.98300	98372
32.98367	98374
32.98433	98375
32.98500	98375
32.98567	98375
32.98633	98374
32.98700	98373
32.98767	98371
32.98833	98370
32.98900	98370
32.98967	98369
32.99033	98368
32.99100	98366
32.99167	98364
32.99233	98362
32.99300	98359
32.99367	98357
32.99433	98354
32.99500	98353
32.99567	98352
32.99633	98351
32.99700	98351
32.99767	98351
32.99833	98351
32.99900	98351
32.99967	98350
33.00033	98350
33.00100	98351
33.00167	98352
33.00233	98354
33.00300	98355
33.00367	98356
33.00433	98357
33.00500	98358
33.00567	98358
33.00633	98359
33.00700	98359
33.00767	98361
33.00833	98362
33.00900	98364
33.00967	98364
33.01033	98364
33.01100	98364
33.01167	98364
33.01233	98363
33.01300	98363
33.01367	98363
33.01433	98364
33.01500	98365
33.01567	98366
33.01633	98368
33.01700	98371
33.01767	98374
33.01833	98377
33.01900	98381
33.01967	98385
33.02033	98389
33.02100	98392
33.02167	98395
33.02233	98397
33.02300	98399
33.02367	98401
33.02433	98402
33.02500	98403
33.02567	98404
33.02633	98405
33.02700	98404
33.02767	98402
33.02833	98400
33.02900	98396
33.02967	98392
33.03033	98387
33.03100	98383
33.03167	98378
33.03233	98373
33.03300	98368
33.03367	98363
33.03433	98357
33.03500	98350
33.03567	98342
33.03633	98334
33.03700	98326
33.03767	98319
33.03833	98311
33.03900	98303
33.03967	98296
33.04033	98290
33.04100	98285
33.04167	98279
33.04233	98274
33.04300	98269
33.04367	98264
33.04433	98259
33.04500	98256
33.04567	98252
33.04633	98249
33.04700	98247
33.04767	98245
33.04833	98244
33.04900	98242
33.04967	98241
33.05033	98239
33.05100	98237
33.05167	98235
33.05233	98233
33.05300	98231
33.05367	98227
33.05433	98224
33.05500	98222
33.05567	98221
33.05633	98220
33.05700	98219
33.05767	98218
33.05833	98216
33.05900	98214
33.05967	98213
33.06033	98211
33.06100	98209
33.06167	98208
33.06233	98206
33.06300	98204
33.06367	98203
33.06433	98201
33.06500	98200
33.06567	98199
33.06633	98197
33.06700	98196
33.06767	98194
33.06833	98193
33.06900	98191
33.06967	98188
33.07033	98184
33.07100	98180
33.07167	98176
33.07233	98172
33.07300	98168
33.07367	98163
33.07433	98158
33.07500	98154
33.07567	98151
33.07633	98148
33.07700	98145
33.07767	98142
33.07833	98139
33.07900	98136
33.07967	98133
33.08033	98129
33.08100	98125
33.08167	98121
33.08233	98118
33.08300	98114
33.08367	98112
33.08433	98109
33.08500	98106
33.08567	98103
33.08633	98100
33.08700	98097
33.08767	98094
33.08833	98092
33.08900	98090
33.08967	98088
33.09033	98086
33.09100	98085
33.09167	98084
33.09233	98083
33.09300	98082
33.09367	98082
33.09433	98081
33.09500	98081
33.09567	98082
33.09633	98083
33.09700	98084
33.09767	98087
33.09833	98090
33.09900	98093
33.09967	98096
33.10033	98099
33.10100	98101
33.10167	98103
33.10233	98105
33.10300	98108
33.10367	98111
33.10433	98114
33.10500	98117
33.10567	98120
33.10633	98123
33.10700	98125
33.10767	98127
33.10833	98128
33.10900	98130
33.10967	98131
33.11033	98131
33.11100	98132
33.11167	98131
33.11233	98131
33.11300	98132
33.11367	98133
33.11433	98133
33.11500	98133
33.11567	98134
33.11633	98134
33.11700	98134
33.11767	98133
33.11833	98134
33.11900	98134
33.11967	98135
33.12033	98134
33.12100	98134
33.12167	98133
33.12233	98133
33.12300	98133
33.12367	98133
33.12433	98133
33.12500	98133
33.12567	98133
33.12633	98133
33.12700	98135
33.12767	98136
33.12833	98137
33.12900	98138
33.12967	98138
33.13033	98138
33.13100	98138
33.13167	98139
33.13233	98139
33.13300	98140
33.13367	98141
33.13433	98142
33.13500	98144
33.13567	98145
33.13633	98147
33.13700	98149
33.13767	98151
33.13833	98154
33.13900	98158
33.13967	98161
33.14033	98163
33.14100	98166
33.14167	98169
33.14233	98172
33.14300	98174
33.14367	98176
33.14433	98178
33.14500	98181
33.14567	98184
33.14633	98189
33.14700	98193
33.14767	98198
33.14833	98201
33.14900	98204
33.14967	98208
33.15033	98211
33.15100	98215
33.15167	98219
33.15233	98222
33.15300	98225
33.15367	98229
33.15433	98233
33.15500	98237
33.15567	98241
33.15633	98246
33.15700	98252
33.15767	98259
33.15833	98266
33.15900	98274
33.15967	98281
33.16033	98287
33.16100	98294
33.16167	98301
33.16233	98306
33.16300	98310
33.16367	98314
33.16433	98317
33.16500	98320
33.16567	98322
33.16633	98324
33.16700	98326
33.16767	98328
33.16833	98329
33.16900	98331
33.16967	98334
33.17033	98337
33.17100	98340
33.17167	98343
33.17233	98346
33.17300	98349
33.17367	98351
33.17433	98354
33.17500	98357
33.17567	98360
33.17633	98364
33.17700	98368
33.17767	98372
33.17833	98377
33.17900	98382
33.17967	98388
33.18033	98394
33.18100	98399
33.18167	98405
33.18233	98410
33.18300	98414
33.18367	98419
33.18433	98424
33.18500	98430
33.18567	98437
33.18633	98443
33.18700	98448
33.18767	98452
33.18833	98456
33.18900	98460
33.18967	98464
33.19033	98470
33.19100	98474
33.19167	98479
33.19233	98482
33.19300	98485
33.19367	98487
33.19433	98491
33.19500	98494
33.19567	98498
33.19633	98502
33.19700	98505
33.19767	98510
33.19833	98514
33.19900	98518
33.19967	98523
33.20033	98528
33.20100	98534
33.20167	98540
33.20233	98546
33.20300	98552
33.20367	98558
33.20433	98565
33.20500	98571
33.20567	98577
33.20633	98583
33.20700	98588
33.20767	98592
33.20833	98597
33.20900	98601
33.20967	98605
33.21033	98607
33.21100	98608
33.21167	98608
33.21233	98608
33.21300	98608
33.21367	98608
33.21433	98610
33.21500	98611
33.21567	98612
33.21633	98613
33.21700	98614
33.21767	98616
33.21833	98617
33.21900	98619
33.21967	98619
33.22033	98620
33.22100	98621
33.22167	98623
33.22233	98625
33.22300	98627
33.22367	98630
33.22433	98633
33.22500	98635
33.22567	98638
33.22633	98641
33.22700	98643
33.22767	98646
33.22833	98649
33.22900	98651
33.22967	98653
33.23033	98653
33.23100	98653
33.23167	98652
33.23233	98653
33.23300	98653
33.23367	98655
33.23433	98656
33.23500	98657
33.23567	98658
33.23633	98658
33.23700	98658
33.23767	98657
33.23833	98656
33.23900	98655
33.23967	98654
33.24033	98653
33.24100	98653
33.24167	98654
33.24233	98654
33.24300	98654
33.24367	98655
33.24433	98657
33.24500	98659
33.24567	98660
33.24633	98661
33.24700	98661
33.24767	98661
33.24833	98661
33.24900	98661
33.24967	98662
33.25033	98662
33.25100	98664
33.25167	98665
33.25233	98666
33.25300	98668
33.25367	98669
33.25433	98671
33.25500	98673
33.25567	98674
33.25633	98675
33.25700	98675
33.25767	98675
33.25833	98677
33.25900	98678
33.25967	98680
33.26033	98682
33.26100	98683
33.26167	98684
33.26233	98685
33.26300	98687
33.26367	98688
33.26433	98690
33.26500	98691
33.26567	98692
33.26633	98694
33.26700	98696
33.26767	98698
33.26833	98701
33.26900	98702
33.26967	98702
33.27033	98701
33.27100	98699
33.27167	98697
33.27233	98696
33.27300	98695
33.27367	98694
33.27433	98694
33.27500	98695
33.27567	98696
33.27633	98696
33.27700	98697
33.27767	98697
33.27833	98697
33.27900	98697
33.27967	98697
33.28033	98697
33.28100	98698
33.28167	98699
33.28233	98700
33.28300	98699
33.28367	98699
33.28433	98697
33.28500	98695
33.28567	98693
33.28633	98691
33.28700	98690
33.28767	98687
33.28833	98685
33.28900	98683
33.28967	98681
33.29033	98678
33.29100	98674
33.29167	98670
33.29233	98665
33.29300	98661
33.29367	98656
33.29433	98653
33.29500	98649
33.29567	98645
33.29633	98641
33.29700	98637
33.29767	98633
33.29833	98629
33.29900	98626
33.29967	98622
33.30033	98619
33.30100	98616
33.30167	98614
33.30233	98611
33.30300	98608
33.30367	98604
33.30433	98598
33.30500	98593
33.30567	98587
33.30633	98582
33.30700	98576
33.30767	98569
33.30833	98561
33.30900	98553
33.30967	98545
33.31033	98537
33.31100	98530
33.31167	98522
33.31233	98514
33.31300	98506
33.31367	98498
33.31433	98489
33.31500	98480
33.31567	98471
33.31633	98462
33.31700	98454
33.31767	98446
33.31833	98438
33.31900	98431
33.31967	98424
33.32033	98417
33.32100	98410
33.32167	98403
33.32233	98397
33.32300	98391
33.32367	98387
33.32433	98383
33.32500	98380
33.32567	98378
33.32633	98376
33.32700	98375
33.32767	98373
33.32833	98372
33.32900	98372
33.32967	98372
33.33033	98371
33.33100	98371
33.33167	98371
33.33233	98372
33.33300	98373
33.33367	98374
33.33433	98376
33.33500	98378
33.33567	98379
33.33633	98380
33.33700	98382
33.33767	98385
33.33833	98388
33.33900	98391
33.33967	98393
33.34033	98394
33.34100	98395
33.34167	98395
33.34233	98395
33.34300	98395
33.34367	98395
33.34433	98394
33.34500	98393
33.34567	98392
33.34633	98391
33.34700	98391
33.34767	98391
33.34833	98391
33.34900	98393
33.34967	98395
33.35033	98397
33.35100	98399
33.35167	98400
33.35233	98402
33.35300	98403
33.35367	98404
33.35433	98406
33.35500	98409
33.35567	98412
33.35633	98415
33.35700	98417
33.35767	98420
33.35833	98422
33.35900	98425
33.35967	98428
33.36033	98429
33.36100	98431
33.36167	98432
33.36233	98432
33.36300	98432
33.36367	98432
33.36433	98433
33.36500	98434
33.36567	98435
33.36633	98438
33.36700	98440
33.36767	98442
33.36833	98445
33.36900	98448
33.36967	98451
33.37033	98453
33.37100	98456
33.37167	98458
33.37233	98461
33.37300	98463
33.37367	98465
33.37433	98467
33.37500	98469
33.37567	98471
33.37633	98473
33.37700	98475
33.37767	98477
33.37833	98479
33.37900	98481
33.37967	98482
33.38033	98484
33.38100	98485
33.38167	98486
33.38233	98487
33.38300	98490
33.38367	98492
33.38433	98494
33.38500	98497
33.38567	98500
33.38633	98503
33.38700	98504
33.38767	98505
33.38833	98506
33.38900	98506
33.38967	98505
33.39033	98504
33.39100	98503
33.39167	98502
33.39233	98501
33.39300	98501
33.39367	98501
33.39433	98501
33.39500	98501
33.39567	98501
33.39633	98501
33.39700	98501
33.39767	98501
33.39833	98500
33.39900	98499
33.39967	98499
33.40033	98499
33.40100	98500
33.40167	98500
33.40233	98500
33.40300	98500
33.40367	98499
33.40433	98499
33.40500	98499
33.40567	98499
33.40633	98499
33.40700	98500
33.40767	98500
33.40833	98500
33.40900	98501
33.40967	98502
33.41033	98505
33.41100	98508
33.41167	98512
33.41233	98515
33.41300	98520
33.41367	98524
33.41433	98527
33.41500	98531
33.41567	98534
33.41633	98537
33.41700	98541
33.41767	98544
33.41833	98547
33.41900	98550
33.41967	98553
33.42033	98557
33.42100	98560
33.42167	98563
33.42233	98565
33.42300	98565
33.42367	98566
33.42433	98567
33.42500	98569
33.42567	98572
33.42633	98575
33.42700	98577
33.42767	98580
33.42833	98582
33.42900	98586
33.42967	98589
33.43033	98593
33.43100	98596
33.43167	98600
33.43233	98604
33.43300	98609
33.43367	98613
33.43433	98616
33.43500	98620
33.43567	98624
33.43633	98628
33.43700	98632
33.43767	98635
33.43833	98639
33.43900	98643
33.43967	98648
33.44033	98652
33.44100	98656
33.44167	98659
33.44233	98663
33.44300	98666
33.44367	98668
33.44433	98671
33.44500	98674
33.44567	98678
33.44633	98680
33.44700	98682
33.44767	98684
33.44833	98685
33.44900	98685
33.44967	98684
33.45033	98681
33.45100	98679
33.45167	98676
33.45233	98672
33.45300	98667
33.45367	98662
33.45433	98656
33.45500	98651
33.45567	98646
33.45633	98639
33.45700	98633
33.45767	98628
33.45833	98622
33.45900	98617
33.45967	98613
33.46033	98609
33.46100	98605
33.46167	98601
33.46233	98596
33.46300	98591
33.46367	98587
33.46433	98585
33.46500	98583
33.46567	98582
33.46633	98581
33.46700	98581
33.46767	98581
33.46833	98581
33.46900	98581
33.46967	98581
33.47033	98580
33.47100	98578
33.47167	98576
33.47233	98573
33.47300	98570
33.47367	98566
33.47433	98561
33.47500	98554
33.47567	98547
33.47633	98540
33.47700	98532
33.47767	98525
33.47833	98518
33.47900	98511
33.47967	98504
33.48033	98497
33.48100	98490
33.48167	98484
33.48233	98477
33.48300	98471
33.48367	98466
33.48433	98461
33.48500	98455
33.48567	98450
33.48633	98443
33.48700	98436
33.48767	98429
33.48833	98422
33.48900	98416
33.48967	98409
33.49033	98404
33.49100	98398
33.49167	98393
33.49233	98388
33.49300	98383
33.49367	98379
33.49433	98375
33.49500	98371
33.49567	98366
33.49633	98361
33.49700	98357
33.49767	98354
33.49833	98351
33.49900	98347
33.49967	98343
33.50033	98339
33.50100	98335
33.50167	98331
33.50233	98327
33.50300	98324
33.50367	98321
33.50433	98319
33.50500	98316
33.50567	98312
33.50633	98309
33.50700	98307
33.50767	98305
33.50833	98303
33.50900	98302
33.50967	98301
33.51033	98300
33.51100	98299
33.51167	98297
33.51233	98296
33.51300	98295
33.51367	98293
33.51433	98292
33.51500	98292
33.51567	98292
33.51633	98293
33.51700	98293
33.51767	98293
33.51833	98293
33.51900	98292
33.51967	98292
33.52033	98291
33.52100	98292
33.52167	98292
33.52233	98294
33.52300	98295
33.52367	98297
33.52433	98300
33.52500	98303
33.52567	98306
33.52633	98308
33.52700	98310
33.52767	98310
33.52833	98310
33.52900	98310
33.52967	98309
33.53033	98309
33.53100	98308
33.53167	98307
33.53233	98306
33.53300	98306
33.53367	98306
33.53433	98305
33.53500	98305
33.53567	98305
33.53633	98305
33.53700	98306
33.53767	98307
33.53833	98308
33.53900	98310
33.53967	98312
33.54033	98312
33.54100	98312
33.54167	98312
33.54233	98313
33.54300	98312
33.54367	98310
33.54433	98308
33.54500	98306
33.54567	98304
33.54633	98302
33.54700	98300
33.54767	98297
33.54833	98294
33.54900	98291
33.54967	98287
33.55033	98282
33.55100	98277
33.55167	98273
33.55233	98268
33.55300	98262
33.55367	98255
33.55433	98249
33.55500	98243
33.55567	98237
33.55633	98231
33.55700	98225
33.55767	98218
33.55833	98212
33.55900	98206
33.55967	98201
33.56033	98196
33.56100	98191
33.56167	98186
33.56233	98180
33.56300	98176
33.56367	98171
33.56433	98167
33.56500	98163
33.56567	98158
33.56633	98152
33.56700	98146
33.56767	98139
33.56833	98132
33.56900	98126
33.56967	98119
33.57033	98112
33.57100	98104
33.57167	98096
33.57233	98088
33.57300	98079
33.57367	98070
33.57433	98061
33.57500	98051
33.57567	98041
33.57633	98030
33.57700	98020
33.57767	98011
33.57833	98001
33.57900	97992
33.57967	97982
33.58033	97971
33.58100	97961
33.58167	97951
33.58233	97941
33.58300	97931
33.58367	97921
33.58433	97913
33.58500	97905
33.58567	97898
33.58633	97892
33.58700	97885
33.58767	97877
33.58833	97869
33.58900	97860
33.58967	97851
33.59033	97843
33.59100	97836
33.59167	97830
33.59233	97825
33.59300	97820
33.59367	97815
33.59433	97808
33.59500	97802
33.59567	97796
33.59633	97790
33.59700	97784
33.59767	97779
33.59833	97773
33.59900	97768
33.59967	97764
33.60033	97760
33.60100	97756
33.60167	97752
33.60233	97748
33.60300	97744
33.60367	97741
33.60433	97737
33.60500	97735
33.60567	97734
33.60633	97734
33.60700	97734
33.60767	97735
33.60833	97735
33.60900	97736
33.60967	97736
33.61033	97737
33.61100	97737
33.61167	97737
33.61233	97738
33.61300	97739
33.61367	97739
33.61433	97740
33.61500	97741
33.61567	97742
33.61633	97744
33.61700	97746
33.61767	97747
33.61833	97750
33.61900	97752
33.61967	97756
33.62033	97760
33.62100	97764
33.62167	97768
33.62233	97772
33.62300	97775
33.62367	97777
33.62433	97779
33.62500	97781
33.62567	97783
33.62633	97784
33.62700	97786
33.62767	97788
33.62833	97790
33.62900	97791
33.62967	97793
33.63033	97795
33.63100	97799
33.63167	97802
33.63233	97807
33.63300	97811
33.63367	97815
33.63433	97820
33.63500	97824
33.63567	97828
33.63633	97831
33.63700	97834
33.63767	97836
33.63833	97837
33.63900	97838
33.63967	97838
33.64033	97838
33.64100	97836
33.64167	97835
33.64233	97833
33.64300	97832
33.64367	97830
33.64433	97830
33.64500	97828
33.64567	97827
33.64633	97823
33.64700	97820
33.64767	97816
33.64833	97813
33.64900	97809
33.64967	97806
33.65033	97804
33.65100	97802
33.65167	97800
33.65233	97798
33.65300	97795
33.65367	97792
33.65433	97789
33.65500	97786
33.65567	97784
33.65633	97783
33.65700	97782
33.65767	97783
33.65833	97784
33.65900	97786
33.65967	97789
33.66033	97792
33.66100	97795
33.66167	97798
33.66233	97802
33.66300	97805
33.66367	97808
33.66433	97812
33.66500	97815
33.66567	97818
33.66633	97821
33.66700	97824
33.66767	97827
33.66833	97829
33.66900	97832
33.66967	97835
33.67033	97837
33.67100	97839
33.67167	97841
33.67233	97843
33.67300	97844
33.67367	97844
33.67433	97845
33.67500	97845
33.67567	97846
33.67633	97846
33.67700	97845
33.67767	97845
33.67833	97845
33.67900	97846
33.67967	97847
33.68033	97847
33.68100	97847
33.68167	97848
33.68233	97848
33.68300	97849
33.68367	97850
33.68433	97850
33.68500	97850
33.68567	97851
33.68633	97852
33.68700	97854
33.68767	97856
33.68833	97858
33.68900	97860
33.68967	97861
33.69033	97863
33.69100	97865
33.69167	97868
33.69233	97871
33.69300	97874
33.69367	97877
33.69433	97879
33.69500	97882
33.69567	97884
33.69633	97887
33.69700	97888
33.69767	97887
33.69833	97887
33.69900	97887
33.69967	97887
33.70033	97886
33.70100	97886
33.70167	97886
33.70233	97887
33.70300	97888
33.70367	97890
33.70433	97891
33.70500	97893
33.70567	97894
33.70633	97896
33.70700	97897
33.70767	97899
33.70833	97901
33.70900	97903
33.70967	97906
33.71033	97908
33.71100	97911
33.71167	97914
33.71233	97917
33.71300	97921
33.71367	97924
33.71433	97928
33.71500	97932
33.71567	97936
33.71633	97941
33.71700	97947
33.71767	97953
33.71833	97961
33.71900	97968
33.71967	97977
33.72033	97984
33.72100	97992
33.72167	97999
33.72233	98006
33.72300	98012
33.72367	98019
33.72433	98025
33.72500	98032
33.72567	98039
33.72633	98045
33.72700	98051
33.72767	98056
33.72833	98060
33.72900	98064
33.72967	98067
33.73033	98070
33.73100	98074
33.73167	98079
33.73233	98084
33.73300	98090
33.73367	98097
33.73433	98104
33.73500	98109
33.73567	98113
33.73633	98118
33.73700	98123
33.73767	98127
33.73833	98131
33.73900	98135
33.73967	98137
33.74033	98140
33.74100	98143
33.74167	98145
33.74233	98147
33.74300	98148
33.74367	98148
33.74433	98148
33.74500	98149
33.74567	98150
33.74633	98153
33.74700	98155
33.74767	98158
33.74833	98160
33.74900	98163
33.74967	98166
33.75033	98168
33.75100	98172
33.75167	98176
33.75233	98180
33.75300	98184
33.75367	98188
33.75433	98191
33.75500	98193
33.75567	98196
33.75633	98200
33.75700	98203
33.75767	98206
33.75833	98210
33.75900	98213
33.75967	98217
33.76033	98221
33.76100	98223
33.76167	98225
33.76233	98226
33.76300	98226
33.76367	98226
33.76433	98226
33.76500	98225
33.76567	98225
33.76633	98224
33.76700	98222
33.76767	98220
33.76833	98217
33.76900	98215
33.76967	98213
33.77033	98210
33.77100	98206
33.77167	98203
33.77233	98200
33.77300	98198
33.77367	98196
33.77433	98195
33.77500	98193
33.77567	98192
33.77633	98191
33.77700	98191
33.77767	98190
33.77833	98190
33.77900	98191
33.77967	98191
33.78033	98191
33.78100	98192
33.78167	98193
33.78233	98194
33.78300	98195
33.78367	98197
33.78433	98199
33.78500	98202
33.78567	98205
33.78633	98209
33.78700	98214
33.78767	98218
33.78833	98222
33.78900	98226
33.78967	98231
33.79033	98236
33.79100	98242
33.79167	98248
33.79233	98254
33.79300	98259
33.79367	98264
33.79433	98268
33.79500	98272
33.79567	98276
33.79633	98281
33.79700	98287
33.79767	98292
33.79833	98298
33.79900	98304
33.79967	98310
33.80033	98315
33.80100	98319
33.80167	98323
33.80233	98328
33.80300	98333
33.80367	98339
33.80433	98345
33.80500	98351
33.80567	98356
33.80633	98362
33.80700	98366
33.80767	98370
33.80833	98375
33.80900	98378
33.80967	98382
33.81033	98385
33.81100	98389
33.81167	98393
33.81233	98398
33.81300	98402
33.81367	98405
33.81433	98408
33.81500	98411
33.81567	98414
33.81633	98417
33.81700	98419
33.81767	98421
33.81833	98423
33.81900	98424
33.81967	98425
33.82033	98426
33.82100	98428
33.82167	98431
33.82233	98433
33.82300	98436
33.82367	98439
33.82433	98443
33.82500	98446
33.82567	98448
33.82633	98451
33.82700	98452
33.82767	98453
33.82833	98454
33.82900	98455
33.82967	98457
33.83033	98457
33.83100	98457
33.83167	98457
33.83233	98456
33.83300	98455
33.83367	98453
33.83433	98452
33.83500	98451
33.83567	98450
33.83633	98447
33.83700	98443
33.83767	98439
33.83833	98435
33.83900	98431
33.83967	98427
33.84033	98424
33.84100	98421
33.84167	98418
33.84233	98415
33.84300	98412
33.84367	98408
33.84433	98404
33.84500	98400
33.84567	98395
33.84633	98391
33.84700	98386
33.84767	98381
33.84833	98377
33.84900	98374
33.84967	98371
33.85033	98369
33.85100	98367
33.85167	98366
33.85233	98365
33.85300	98364
33.85367	98363
33.85433	98361
33.85500	98359
33.85567	98356
33.85633	98353
33.85700	98349
33.85767	98344
33.85833	98338
33.85900	98331
33.85967	98324
33.86033	98317
33.86100	98310
33.86167	98302
33.86233	98295
33.86300	98288
33.86367	98280
33.86433	98273
33.86500	98265
33.86567	98257
33.86633	98249
33.86700	98239
33.86767	98230
33.86833	98221
33.86900	98211
33.86967	98202
33.87033	98193
33.87100	98184
33.87167	98176
33.87233	98167
33.87300	98158
33.87367	98149
33.87433	98141
33.87500	98134
33.87567	98126
33.87633	98119
33.87700	98111
33.87767	98104
33.87833	98096
33.87900	98088
33.87967	98080
33.88033	98071
33.88100	98062
33.88167	98052
33.88233	98042
33.88300	98031
33.88367	98020
33.88433	98009
33.88500	97998
33.88567	97987
33.88633	97976
33.88700	97966
33.88767	97957
33.88833	97948
33.88900	97940
33.88967	97932
33.89033	97924
33.89100	97917
33.89167	97909
33.89233	97900
33.89300	97891
33.89367	97881
33.89433	97871
33.89500	97861
33.89567	97851
33.89633	97841
33.89700	97832
33.89767	97824
33.89833	97815
33.89900	97807
33.89967	97798
33.90033	97790
33.90100	97782
33.90167	97775
33.90233	97770
33.90300	97765
33.90367	97761
33.90433	97756
33.90500	97752
33.90567	97747
33.90633	97742
33.90700	97738
33.90767	97733
33.90833	97729
33.90900	97725
33.90967	97722
33.91033	97718
33.91100	97715
33.91167	97712
33.91233	97709
33.91300	97707
33.91367	97706
33.91433	97706
33.91500	97707
33.91567	97708
33.91633	97709
33.91700	97710
33.91767	97711
33.91833	97712
33.91900	97714
33.91967	97715
33.92033	97717
33.92100	97720
33.92167	97723
33.92233	97725
33.92300	97727
33.92367	97729
33.92433	97731
33.92500	97731
33.92567	97733
33.92633	97734
33.92700	97735
33.92767	97737
33.92833	97739
33.92900	97741
33.92967	97744
33.93033	97745
33.93100	97746
33.93167	97747
33.93233	97747
33.93300	97748
33.93367	97749
33.93433	97749
33.93500	97748
33.93567	97748
33.93633	97749
33.93700	97750
33.93767	97752
33.93833	97755
33.93900	97757
33.93967	97760
33.94033	97762
33.94100	97765
33.94167	97767
33.94233	97768
33.94300	97769
33.94367	97769
33.94433	97770
33.94500	97770
33.94567	97770
33.94633	97770
33.94700	97771
33.94767	97773
33.94833	97775
33.94900	97777
33.94967	97780
33.95033	97782
33.95100	97785
33.95167	97788
33.95233	97790
33.95300	97792
33.95367	97793
33.95433	97794
33.95500	97795
33.95567	97796
33.95633	97797
33.95700	97799
33.95767	97800
33.95833	97802
33.95900	97804
33.95967	97807
33.96033	97809
33.96100	97811
33.96167	97813
33.96233	97814
33.96300	97816
33.96367	97817
33.96433	97819
33.96500	97821
33.96567	97823
33.96633	97825
33.96700	97827
33.96767	97829
33.96833	97831
33.96900	97833
33.96967	97835
33.97033	97838
33.97100	97841
33.97167	97844
33.97233	97847
33.97300	97852
33.97367	97857
33.97433	97861
33.97500	97866
33.97567	97871
33.97633	97876
33.97700	97880
33.97767	97884
33.97833	97887
33.97900	97890
33.97967	97893
33.98033	97894
33.98100	97896
33.98167	97897
33.98233	97898
33.98300	97899
33.98367	97900
33.98433	97901
33.98500	97901
33.98567	97902
33.98633	97904
33.98700	97906
33.98767	97909
33.98833	97911
33.98900	97915
33.98967	97918
33.99033	97922
33.99100	97928
33.99167	97933
33.99233	97937
33.99300	97942
33.99367	97947
33.99433	97951
33.99500	97955
33.99567	97960
33.99633	97965
33.99700	97971
33.99767	97976
33.99833	97980
33.99900	97984
33.99967	97987
34.00033	97991
34.00100	97996
34.00167	98000
34.00233	98005
34.00300	98011
34.00367	98016
34.00433	98021
